te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 04:46:59,0.152,42.219.158.251,99.176.21.58,80,35487,TCP,.AP.SF,0,0,7,4740,background,4735,4,17219,1
2016-04-11 04:46:59,0.152,99.176.21.58,42.219.158.251,35487,80,TCP,.AP.SF,0,40,7,823,background,4740,4,17219,0
2016-04-11 04:47:00,0.152,42.219.158.251,99.176.21.58,80,37557,TCP,.AP.SF,0,0,7,4740,background,823,4,17220,1
2016-04-11 04:47:00,0.152,99.176.21.58,42.219.158.251,37557,80,TCP,.AP.SF,0,40,7,823,background,4740,4,17220,0
2016-04-11 04:47:02,0.14400000000000002,42.219.158.251,99.176.21.58,80,40127,TCP,.AP.SF,0,0,7,4748,background,823,4,17222,2
2016-04-11 04:47:02,0.14400000000000002,99.176.21.58,42.219.158.251,40127,80,TCP,.AP.SF,0,40,5,718,background,4748,4,17222,0
2016-04-11 04:47:03,0.14400000000000002,42.219.158.251,99.176.21.58,80,42433,TCP,.AP.SF,0,0,7,4767,background,718,4,17223,1
2016-04-11 04:47:03,0.14400000000000002,99.176.21.58,42.219.158.251,42433,80,TCP,.AP.SF,0,40,7,823,background,4767,4,17223,0
2016-04-11 04:47:05,0.14400000000000002,42.219.158.251,99.176.21.58,80,44698,TCP,.AP.SF,0,0,7,4747,background,823,4,17225,2
2016-04-11 04:47:05,0.14400000000000002,99.176.21.58,42.219.158.251,44698,80,TCP,.AP.SF,0,40,7,823,background,4747,4,17225,0
2016-04-11 04:47:06,0.136,42.219.158.251,99.176.21.58,80,47280,TCP,.AP.SF,0,0,7,4753,background,823,4,17226,1
2016-04-11 04:47:06,0.136,99.176.21.58,42.219.158.251,47280,80,TCP,.AP.SF,0,40,6,771,background,4753,4,17226,0
2016-04-11 04:47:08,0.16399999999999998,42.219.158.251,99.176.21.58,80,49787,TCP,.AP.SF,0,0,7,4748,background,771,4,17228,2
2016-04-11 04:47:08,0.16399999999999998,99.176.21.58,42.219.158.251,49787,80,TCP,.AP.SF,0,40,7,823,background,4748,4,17228,0
2016-04-11 04:47:09,0.156,42.219.158.251,99.176.21.58,80,52190,TCP,.AP.SF,0,0,7,4742,background,823,4,17229,1
2016-04-11 04:47:09,0.156,99.176.21.58,42.219.158.251,52190,80,TCP,.AP.SF,0,40,7,823,background,4742,4,17229,0
2016-04-11 04:47:11,0.14800000000000002,42.219.158.251,99.176.21.58,80,54494,TCP,.AP.SF,0,0,7,4743,background,823,4,17231,2
2016-04-11 04:47:11,0.14800000000000002,99.176.21.58,42.219.158.251,54494,80,TCP,.AP.SF,0,40,7,823,background,4743,4,17231,0
2016-04-11 04:47:12,0.136,42.219.158.251,99.176.21.58,80,56850,TCP,.AP.SF,0,0,7,4746,background,823,4,17232,1
2016-04-11 04:47:12,0.14,99.176.21.58,42.219.158.251,56850,80,TCP,.AP.SF,0,40,7,823,background,4746,4,17232,0
2016-04-11 04:47:14,0.14800000000000002,42.219.158.251,99.176.21.58,80,59159,TCP,.AP.SF,0,0,7,4753,background,823,4,17234,2
2016-04-11 04:47:14,0.14800000000000002,99.176.21.58,42.219.158.251,59159,80,TCP,.AP.SF,0,40,7,823,background,4753,4,17234,0
2016-04-11 04:47:15,0.156,42.219.158.251,99.176.21.58,80,33523,TCP,.AP.SF,0,0,7,4757,background,823,4,17235,1
2016-04-11 04:47:15,0.156,99.176.21.58,42.219.158.251,33523,80,TCP,.AP.SF,0,40,7,822,background,4757,4,17235,0
2016-04-11 04:47:17,0.152,42.219.158.251,99.176.21.58,80,35623,TCP,.AP.SF,0,0,7,4747,background,822,4,17237,2
2016-04-11 04:47:17,0.152,99.176.21.58,42.219.158.251,35623,80,TCP,.AP.SF,0,40,7,823,background,4747,4,17237,0
2016-04-11 04:47:18,0.152,42.219.158.251,99.176.21.58,80,37999,TCP,.AP.SF,0,0,7,4743,background,823,4,17238,1
2016-04-11 04:47:18,0.152,99.176.21.58,42.219.158.251,37999,80,TCP,.AP.SF,0,40,7,823,background,4743,4,17238,0
2016-04-11 04:47:19,0.14,99.176.21.58,42.219.158.251,39725,80,TCP,.AP.SF,0,40,7,823,background,823,4,17239,1
2016-04-11 04:47:20,0.14,42.219.158.251,99.176.21.58,80,39725,TCP,.AP.SF,0,0,7,4743,background,823,4,17240,1
2016-04-11 04:47:21,0.136,42.219.158.251,99.176.21.58,80,41789,TCP,.AP.SF,0,0,7,4759,background,4743,4,17241,1
2016-04-11 04:47:21,0.136,99.176.21.58,42.219.158.251,41789,80,TCP,.AP.SF,0,40,7,823,background,4759,4,17241,0
2016-04-11 04:47:29,0.14,42.219.158.251,99.176.21.58,80,52781,TCP,.AP.SF,0,0,7,4742,background,823,4,17249,8
2016-04-11 04:47:29,0.14,99.176.21.58,42.219.158.251,52781,80,TCP,.AP.SF,0,40,5,719,background,4742,4,17249,0
2016-04-11 04:47:30,0.14400000000000002,42.219.158.251,99.176.21.58,80,55467,TCP,.AP.SF,0,0,7,4757,background,719,4,17250,1
2016-04-11 04:47:30,0.14800000000000002,99.176.21.58,42.219.158.251,55467,80,TCP,.AP.SF,0,40,7,823,background,4757,4,17250,0
2016-04-11 04:47:32,0.14800000000000002,42.219.158.251,99.176.21.58,80,58085,TCP,.AP.SF,0,0,7,4749,background,823,4,17252,2
2016-04-11 04:47:32,0.14800000000000002,99.176.21.58,42.219.158.251,58085,80,TCP,.AP.SF,0,40,7,823,background,4749,4,17252,0
2016-04-11 04:47:33,0.14800000000000002,42.219.158.251,99.176.21.58,80,60508,TCP,.AP.SF,0,0,7,4743,background,823,4,17253,1
2016-04-11 04:47:33,0.14800000000000002,99.176.21.58,42.219.158.251,60508,80,TCP,.AP.SF,0,40,6,771,background,4743,4,17253,0
2016-04-11 04:47:35,0.14800000000000002,99.176.21.58,42.219.158.251,34705,80,TCP,.AP.SF,0,40,7,823,background,771,4,17255,2
2016-04-11 04:47:35,0.152,42.219.158.251,99.176.21.58,80,34705,TCP,.AP.SF,0,0,7,4737,background,823,4,17255,0
2016-04-11 04:47:36,0.152,42.219.158.251,99.176.21.58,80,37004,TCP,.AP.SF,0,0,7,4741,background,4737,4,17256,1
2016-04-11 04:47:36,0.156,99.176.21.58,42.219.158.251,37004,80,TCP,.AP.SF,0,40,7,823,background,4741,4,17256,0
2016-04-11 04:47:38,0.35600000000000004,42.219.158.251,99.176.21.58,80,39319,TCP,.AP.SF,0,0,7,4752,background,823,4,17258,2
2016-04-11 04:47:38,0.35600000000000004,99.176.21.58,42.219.158.251,39319,80,TCP,.AP.SF,0,40,7,823,background,4752,4,17258,0
2016-04-11 04:47:40,0.14,42.219.158.251,99.176.21.58,80,41703,TCP,.AP.SF,0,0,7,4748,background,823,4,17260,2
2016-04-11 04:47:40,0.14,99.176.21.58,42.219.158.251,41703,80,TCP,.AP.SF,0,40,7,823,background,4748,4,17260,0
2016-04-11 04:47:41,0.136,42.219.158.251,99.176.21.58,80,43530,TCP,.AP.SF,0,0,7,4756,background,823,4,17261,1
2016-04-11 04:47:41,0.14,99.176.21.58,42.219.158.251,43530,80,TCP,.AP.SF,0,40,7,823,background,4756,4,17261,0
2016-04-11 04:47:42,0.14,42.219.158.251,99.176.21.58,80,45835,TCP,.AP.SF,0,0,7,4781,background,823,4,17262,1
2016-04-11 04:47:42,0.14,99.176.21.58,42.219.158.251,45835,80,TCP,.AP.SF,0,40,5,718,background,4781,4,17262,0
2016-04-11 04:47:44,0.14400000000000002,42.219.158.251,99.176.21.58,80,48420,TCP,.AP.SF,0,0,7,4756,background,718,4,17264,2
2016-04-11 04:47:44,0.14400000000000002,99.176.21.58,42.219.158.251,48420,80,TCP,.AP.SF,0,40,6,771,background,4756,4,17264,0
2016-04-11 04:47:46,0.14,42.219.158.251,99.176.21.58,80,50113,TCP,.AP.SF,0,0,7,4756,background,771,4,17266,2
2016-04-11 04:47:46,0.14,99.176.21.58,42.219.158.251,50113,80,TCP,.AP.SF,0,40,6,771,background,4756,4,17266,0
2016-04-11 04:47:47,0.236,42.219.158.251,99.176.21.58,80,52312,TCP,.AP.SF,0,0,7,4740,background,771,4,17267,1
2016-04-11 04:47:47,0.236,99.176.21.58,42.219.158.251,52312,80,TCP,.AP.SF,0,40,5,719,background,4740,4,17267,0
2016-04-11 04:47:49,0.152,42.219.158.251,99.176.21.58,80,54484,TCP,.AP.SF,0,0,7,4748,background,719,4,17269,2
2016-04-11 04:47:49,0.152,99.176.21.58,42.219.158.251,54484,80,TCP,.AP.SF,0,40,7,823,background,4748,4,17269,0
2016-04-11 04:47:50,0.14400000000000002,42.219.158.251,99.176.21.58,80,56515,TCP,.AP.SF,0,0,7,4736,background,823,4,17270,1
2016-04-11 04:47:50,0.14400000000000002,99.176.21.58,42.219.158.251,56515,80,TCP,.AP.SF,0,40,7,823,background,4736,4,17270,0
2016-04-11 04:47:52,0.14800000000000002,42.219.158.251,99.176.21.58,80,58868,TCP,.AP.SF,0,0,7,4734,background,823,4,17272,2
2016-04-11 04:47:52,0.152,99.176.21.58,42.219.158.251,58868,80,TCP,.AP.SF,0,40,7,823,background,4734,4,17272,0
2016-04-11 04:47:53,0.14800000000000002,42.219.158.251,99.176.21.58,80,33026,TCP,.AP.SF,0,0,7,4736,background,823,4,17273,1
2016-04-11 04:47:53,0.14800000000000002,99.176.21.58,42.219.158.251,33026,80,TCP,.AP.SF,0,40,7,823,background,4736,4,17273,0
2016-04-11 04:47:55,0.14800000000000002,42.219.158.251,99.176.21.58,80,35406,TCP,.AP.SF,0,0,7,4733,background,823,4,17275,2
2016-04-11 04:47:55,0.14800000000000002,99.176.21.58,42.219.158.251,35406,80,TCP,.AP.SF,0,40,6,770,background,4733,4,17275,0
2016-04-11 04:47:56,0.14,42.219.158.251,99.176.21.58,80,37464,TCP,.AP.SF,0,0,7,4734,background,770,4,17276,1
2016-04-11 04:47:56,0.14,99.176.21.58,42.219.158.251,37464,80,TCP,.AP.SF,0,40,7,823,background,4734,4,17276,0
2016-04-11 04:47:58,0.14,42.219.158.251,99.176.21.58,80,39854,TCP,.AP.SF,0,0,7,4734,background,823,4,17278,2
2016-04-11 04:47:58,0.14,99.176.21.58,42.219.158.251,39854,80,TCP,.AP.SF,0,40,5,719,background,4734,4,17278,0
2016-04-11 04:48:00,0.136,42.219.158.251,99.176.21.58,80,42292,TCP,.AP.SF,0,0,7,4751,background,719,4,17280,2
2016-04-11 04:48:00,0.136,99.176.21.58,42.219.158.251,42292,80,TCP,.AP.SF,0,40,6,770,background,4751,4,17280,0
2016-04-11 04:48:01,0.16,42.219.158.251,99.176.21.58,80,44396,TCP,.AP.SF,0,0,7,4779,background,770,4,17281,1
2016-04-11 04:48:01,0.16,99.176.21.58,42.219.158.251,44396,80,TCP,.AP.SF,0,40,5,719,background,4779,4,17281,0
2016-04-11 04:48:02,0.132,99.176.21.58,42.219.158.251,47165,80,TCP,.AP.SF,0,40,7,823,background,719,4,17282,1
2016-04-11 04:48:03,0.0,44.86.144.83,42.219.158.251,80,2020,TCP,.A..S.,0,40,1,40,background,823,4,17283,1
2016-04-11 04:48:04,0.14,42.219.158.251,99.176.21.58,80,49668,TCP,.AP.SF,0,0,7,4768,background,40,4,17284,1
2016-04-11 04:48:04,0.14,99.176.21.58,42.219.158.251,49668,80,TCP,.AP.SF,0,40,7,823,background,4768,4,17284,0
2016-04-11 04:48:05,0.204,42.219.158.251,99.176.21.58,80,51548,TCP,.AP.SF,0,0,7,4780,background,823,4,17285,1
2016-04-11 04:48:05,0.204,99.176.21.58,42.219.158.251,51548,80,TCP,.AP.SF,0,40,5,719,background,4780,4,17285,0
2016-04-11 04:48:07,0.168,42.219.158.251,99.176.21.58,80,53454,TCP,.AP.SF,0,0,7,4784,background,719,4,17287,2
2016-04-11 04:48:07,0.168,99.176.21.58,42.219.158.251,53454,80,TCP,.AP.SF,0,40,6,771,background,4784,4,17287,0
2016-04-11 04:48:08,0.14400000000000002,42.219.158.251,99.176.21.58,80,54434,TCP,.AP.SF,0,0,7,4752,background,771,4,17288,1
2016-04-11 04:48:08,0.14800000000000002,99.176.21.58,42.219.158.251,54434,80,TCP,.AP.SF,0,40,6,771,background,4752,4,17288,0
2016-04-11 04:48:11,0.136,42.219.158.251,99.176.21.58,80,56417,TCP,.AP.SF,0,0,7,4777,background,771,4,17291,3
2016-04-11 04:48:11,0.136,99.176.21.58,42.219.158.251,56417,80,TCP,.AP.SF,0,40,6,771,background,4777,4,17291,0
2016-04-11 04:48:12,0.14800000000000002,42.219.158.251,99.176.21.58,80,59454,TCP,.AP.SF,0,0,7,4774,background,771,4,17292,1
2016-04-11 04:48:12,0.14800000000000002,99.176.21.58,42.219.158.251,59454,80,TCP,.AP.SF,0,40,6,771,background,4774,4,17292,0
2016-04-11 04:48:13,0.0,75.129.33.114,42.219.158.251,443,2020,TCP,.A..S.,0,40,1,40,background,771,4,17293,1
2016-04-11 04:48:14,0.132,99.176.21.58,42.219.158.251,33735,80,TCP,.AP.SF,0,40,7,823,background,40,4,17294,1
2016-04-11 04:48:14,0.14,42.219.158.251,99.176.21.58,80,33735,TCP,.AP.SF,0,0,7,4780,background,823,4,17294,0
2016-04-11 04:48:15,0.14400000000000002,42.219.158.251,99.176.21.58,80,36120,TCP,.AP.SF,0,0,7,4764,background,4780,4,17295,1
2016-04-11 04:48:15,0.14400000000000002,99.176.21.58,42.219.158.251,36120,80,TCP,.AP.SF,0,40,6,770,background,4764,4,17295,0
2016-04-11 04:48:17,0.14800000000000002,42.219.158.251,99.176.21.58,80,38368,TCP,.AP.SF,0,0,7,4754,background,770,4,17297,2
2016-04-11 04:48:17,0.14800000000000002,99.176.21.58,42.219.158.251,38368,80,TCP,.AP.SF,0,40,7,823,background,4754,4,17297,0
2016-04-11 04:48:18,0.14400000000000002,42.219.158.251,99.176.21.58,80,40499,TCP,.AP.SF,0,0,7,4753,background,823,4,17298,1
2016-04-11 04:48:18,0.14400000000000002,99.176.21.58,42.219.158.251,40499,80,TCP,.AP.SF,0,40,7,823,background,4753,4,17298,0
2016-04-11 04:48:20,0.152,42.219.158.251,99.176.21.58,80,42653,TCP,.AP.SF,0,0,7,4747,background,823,4,17300,2
2016-04-11 04:48:20,0.152,99.176.21.58,42.219.158.251,42653,80,TCP,.AP.SF,0,40,6,771,background,4747,4,17300,0
2016-04-11 04:48:22,0.14,42.219.158.251,99.176.21.58,80,44403,TCP,.AP.SF,0,0,7,4744,background,771,4,17302,2
2016-04-11 04:48:22,0.14,99.176.21.58,42.219.158.251,44403,80,TCP,.AP.SF,0,40,6,770,background,4744,4,17302,0
2016-04-11 04:48:25,14.708,42.219.158.251,194.233.77.167,80,36094,TCP,.AP.SF,0,0,8,6826,background,770,4,17305,3
2016-04-11 04:48:25,14.84,194.233.77.167,42.219.158.251,36094,80,TCP,.AP.SF,0,0,10,1036,background,6826,4,17305,0
2016-04-11 04:48:29,0.14800000000000002,99.176.21.58,42.219.158.251,54801,80,TCP,.AP.SF,0,40,7,822,background,1036,4,17309,4
2016-04-11 04:48:29,0.152,42.219.158.251,99.176.21.58,80,54801,TCP,.AP.SF,0,0,7,4740,background,822,4,17309,0
2016-04-11 04:48:31,0.14400000000000002,42.219.158.251,99.176.21.58,80,57414,TCP,.AP.SF,0,0,7,4753,background,4740,4,17311,2
2016-04-11 04:48:31,0.14400000000000002,99.176.21.58,42.219.158.251,57414,80,TCP,.AP.SF,0,40,7,823,background,4753,4,17311,0
2016-04-11 04:48:32,0.14,42.219.158.251,99.176.21.58,80,59272,TCP,.AP.SF,0,0,7,4743,background,823,4,17312,1
2016-04-11 04:48:32,0.14,99.176.21.58,42.219.158.251,59272,80,TCP,.AP.SF,0,40,6,770,background,4743,4,17312,0
2016-04-11 04:48:34,0.14,42.219.158.251,99.176.21.58,80,32941,TCP,.AP.SF,0,0,7,4738,background,770,4,17314,2
2016-04-11 04:48:34,0.14,99.176.21.58,42.219.158.251,32941,80,TCP,.AP.SF,0,40,6,771,background,4738,4,17314,0
2016-04-11 04:48:35,0.14800000000000002,42.219.158.251,99.176.21.58,80,35207,TCP,.AP.SF,0,0,7,4744,background,771,4,17315,1
2016-04-11 04:48:35,0.14800000000000002,99.176.21.58,42.219.158.251,35207,80,TCP,.AP.SF,0,40,7,823,background,4744,4,17315,0
2016-04-11 04:48:37,0.152,42.219.158.251,99.176.21.58,80,37744,TCP,.AP.SF,0,0,7,4733,background,823,4,17317,2
2016-04-11 04:48:37,0.152,99.176.21.58,42.219.158.251,37744,80,TCP,.AP.SF,0,40,6,770,background,4733,4,17317,0
2016-04-11 04:48:38,0.14,42.219.158.251,99.176.21.58,80,40319,TCP,.AP.SF,0,0,7,4743,background,770,4,17318,1
2016-04-11 04:48:38,0.14,99.176.21.58,42.219.158.251,40319,80,TCP,.AP.SF,0,40,7,823,background,4743,4,17318,0
2016-04-11 04:48:41,0.14400000000000002,42.219.158.251,99.176.21.58,80,44694,TCP,.AP.SF,0,0,7,4734,background,823,4,17321,3
2016-04-11 04:48:41,0.14400000000000002,99.176.21.58,42.219.158.251,44694,80,TCP,.AP.SF,0,40,6,771,background,4734,4,17321,0
2016-04-11 04:48:42,0.14,99.176.21.58,42.219.158.251,47165,80,TCP,.AP.SF,0,40,7,823,background,771,4,17322,1
2016-04-11 04:48:43,40.164,42.219.158.251,99.176.21.58,80,47165,TCP,.AP.SF,0,0,14,9505,background,823,4,17323,1
2016-04-11 04:48:44,0.14400000000000002,42.219.158.251,99.176.21.58,80,49520,TCP,.AP.SF,0,0,7,4742,background,9505,4,17324,1
2016-04-11 04:48:44,0.14400000000000002,99.176.21.58,42.219.158.251,49520,80,TCP,.AP.SF,0,40,7,823,background,4742,4,17324,0
2016-04-11 04:48:46,0.152,42.219.158.251,99.176.21.58,80,52068,TCP,.AP.SF,0,0,7,4761,background,823,4,17326,2
2016-04-11 04:48:46,0.152,99.176.21.58,42.219.158.251,52068,80,TCP,.AP.SF,0,40,6,770,background,4761,4,17326,0
2016-04-11 04:48:46,3.252,211.47.128.59,42.219.158.251,43581,445,TCP,....S.,0,0,2,96,background,770,4,17326,0
2016-04-11 04:48:47,0.14800000000000002,99.176.21.58,42.219.158.251,54667,80,TCP,.AP.SF,0,40,7,823,background,96,4,17327,1
2016-04-11 04:48:48,0.14800000000000002,42.219.158.251,99.176.21.58,80,54667,TCP,.AP.SF,0,0,7,4745,background,823,4,17328,1
2016-04-11 04:48:49,0.136,42.219.158.251,99.176.21.58,80,57047,TCP,.AP.SF,0,0,7,4763,background,4745,4,17329,1
2016-04-11 04:48:49,0.136,99.176.21.58,42.219.158.251,57047,80,TCP,.AP.SF,0,40,7,823,background,4763,4,17329,0
2016-04-11 04:48:50,0.156,42.219.158.251,99.176.21.58,80,59643,TCP,.AP.SF,0,0,7,5939,background,823,4,17330,1
2016-04-11 04:48:50,0.156,99.176.21.58,42.219.158.251,59643,80,TCP,.AP.SF,0,40,6,752,background,5939,4,17330,0
2016-04-11 04:48:52,0.2,42.219.158.251,99.176.21.58,80,33409,TCP,.AP.SF,0,0,8,6614,background,752,4,17332,2
2016-04-11 04:48:52,0.2,99.176.21.58,42.219.158.251,33409,80,TCP,.AP.SF,0,40,7,806,background,6614,4,17332,0
2016-04-11 04:48:53,0.248,99.176.21.58,42.219.158.251,35878,80,TCP,.AP.SF,0,40,7,810,background,806,4,17333,1
2016-04-11 04:48:54,0.248,42.219.158.251,99.176.21.58,80,35878,TCP,.AP.SF,0,0,8,7301,background,810,4,17334,1
2016-04-11 04:48:55,0.208,42.219.158.251,99.176.21.58,80,38429,TCP,.AP.SF,0,0,8,6572,background,7301,4,17335,1
2016-04-11 04:48:55,0.208,99.176.21.58,42.219.158.251,38429,80,TCP,.AP.SF,0,40,8,850,background,6572,4,17335,0
2016-04-11 04:48:57,0.152,42.219.158.251,99.176.21.58,80,40798,TCP,.AP.SF,0,0,7,5862,background,850,4,17337,2
2016-04-11 04:48:57,0.152,99.176.21.58,42.219.158.251,40798,80,TCP,.AP.SF,0,40,7,809,background,5862,4,17337,0
2016-04-11 04:48:58,0.212,42.219.158.251,99.176.21.58,80,42754,TCP,.AP.SF,0,0,8,7284,background,809,4,17338,1
2016-04-11 04:48:58,0.21600000000000005,99.176.21.58,42.219.158.251,42754,80,TCP,.AP.SF,0,40,7,804,background,7284,4,17338,0
2016-04-11 04:49:00,0.14,42.219.158.251,99.176.21.58,80,45111,TCP,.AP.SF,0,0,7,6086,background,804,4,17340,2
2016-04-11 04:49:00,0.14,99.176.21.58,42.219.158.251,45111,80,TCP,.AP.SF,0,40,6,756,background,6086,4,17340,0
2016-04-11 04:49:01,0.204,42.219.158.251,99.176.21.58,80,47546,TCP,.AP.SF,0,0,8,6810,background,756,4,17341,1
2016-04-11 04:49:01,0.204,99.176.21.58,42.219.158.251,47546,80,TCP,.AP.SF,0,40,7,822,background,6810,4,17341,0
2016-04-11 04:49:03,0.212,42.219.158.251,99.176.21.58,80,49742,TCP,.AP.SF,0,0,8,6947,background,822,4,17343,2
2016-04-11 04:49:03,0.212,99.176.21.58,42.219.158.251,49742,80,TCP,.AP.SF,0,40,8,870,background,6947,4,17343,0
2016-04-11 04:49:04,0.21600000000000005,42.219.158.251,99.176.21.58,80,52114,TCP,.AP.SF,0,0,8,6523,background,870,4,17344,1
2016-04-11 04:49:04,0.21600000000000005,99.176.21.58,42.219.158.251,52114,80,TCP,.AP.SF,0,40,7,823,background,6523,4,17344,0
2016-04-11 04:49:06,0.204,42.219.158.251,99.176.21.58,80,54341,TCP,.AP.SF,0,0,8,6442,background,823,4,17346,2
2016-04-11 04:49:06,0.204,99.176.21.58,42.219.158.251,54341,80,TCP,.AP.SF,0,40,8,850,background,6442,4,17346,0
2016-04-11 04:49:08,0.2,42.219.158.251,99.176.21.58,80,56713,TCP,.AP.SF,0,0,8,6924,background,850,4,17348,2
2016-04-11 04:49:08,0.2,99.176.21.58,42.219.158.251,56713,80,TCP,.AP.SF,0,40,7,863,background,6924,4,17348,0
2016-04-11 04:49:09,0.196,42.219.158.251,99.176.21.58,80,59048,TCP,.AP.SF,0,0,8,6384,background,863,4,17349,1
2016-04-11 04:49:09,0.196,99.176.21.58,42.219.158.251,59048,80,TCP,.AP.SF,0,40,8,901,background,6384,4,17349,0
2016-04-11 04:49:11,0.2,42.219.158.251,99.176.21.58,80,33449,TCP,.AP.SF,0,0,8,6413,background,901,4,17351,2
2016-04-11 04:49:11,0.2,99.176.21.58,42.219.158.251,33449,80,TCP,.AP.SF,0,40,8,897,background,6413,4,17351,0
2016-04-11 04:49:13,0.212,42.219.158.251,99.176.21.58,80,35782,TCP,.AP.SF,0,0,9,7998,background,897,4,17353,2
2016-04-11 04:49:13,0.212,99.176.21.58,42.219.158.251,35782,80,TCP,.AP.SF,0,40,7,838,background,7998,4,17353,0
2016-04-11 04:49:14,0.208,42.219.158.251,99.176.21.58,80,38167,TCP,.AP.SF,0,0,8,6543,background,838,4,17354,1
2016-04-11 04:49:14,0.208,99.176.21.58,42.219.158.251,38167,80,TCP,.AP.SF,0,40,7,860,background,6543,4,17354,0
2016-04-11 04:49:16,0.188,42.219.158.251,99.176.21.58,80,40610,TCP,.AP.SF,0,0,8,6583,background,860,4,17356,2
2016-04-11 04:49:16,0.188,99.176.21.58,42.219.158.251,40610,80,TCP,.AP.SF,0,40,8,865,background,6583,4,17356,0
2016-04-11 04:49:18,0.208,42.219.158.251,99.176.21.58,80,42592,TCP,.AP.SF,0,0,8,6554,background,865,4,17358,2
2016-04-11 04:49:18,0.208,99.176.21.58,42.219.158.251,42592,80,TCP,.AP.SF,0,40,8,864,background,6554,4,17358,0
2016-04-11 04:49:19,0.21600000000000005,42.219.158.251,99.176.21.58,80,44220,TCP,.AP.SF,0,0,8,6281,background,864,4,17359,1
2016-04-11 04:49:19,0.21600000000000005,99.176.21.58,42.219.158.251,44220,80,TCP,.AP.SF,0,40,7,827,background,6281,4,17359,0
2016-04-11 04:49:19,14.744000000000002,42.219.158.251,194.233.77.183,80,36131,TCP,.AP.SF,0,0,8,6360,background,827,4,17359,0
2016-04-11 04:49:19,14.884,194.233.77.183,42.219.158.251,36131,80,TCP,.AP.SF,0,0,10,866,background,6360,4,17359,0
2016-04-11 04:49:21,0.228,42.219.158.251,99.176.21.58,80,46315,TCP,.AP.SF,0,0,8,6367,background,866,4,17361,2
2016-04-11 04:49:21,0.228,99.176.21.58,42.219.158.251,46315,80,TCP,.AP.SF,0,40,7,808,background,6367,4,17361,0
2016-04-11 04:49:22,0.21600000000000005,42.219.158.251,99.176.21.58,80,48478,TCP,.AP.SF,0,0,10,9639,background,808,4,17362,1
2016-04-11 04:49:22,0.21600000000000005,99.176.21.58,42.219.158.251,48478,80,TCP,.AP.SF,0,40,10,996,background,9639,4,17362,0
2016-04-11 04:49:24,0.196,42.219.158.251,99.176.21.58,80,50544,TCP,.AP.SF,0,0,8,6656,background,996,4,17364,2
2016-04-11 04:49:24,0.196,99.176.21.58,42.219.158.251,50544,80,TCP,.AP.SF,0,40,7,801,background,6656,4,17364,0
2016-04-11 04:49:25,0.2,99.176.21.58,42.219.158.251,52729,80,TCP,.AP.SF,0,40,8,875,background,801,4,17365,1
2016-04-11 04:49:26,0.2,42.219.158.251,99.176.21.58,80,52729,TCP,.AP.SF,0,0,8,6653,background,875,4,17366,1
2016-04-11 04:49:27,0.21600000000000005,42.219.158.251,99.176.21.58,80,55225,TCP,.AP.SF,0,0,8,6367,background,6653,4,17367,1
2016-04-11 04:49:27,0.21600000000000005,99.176.21.58,42.219.158.251,55225,80,TCP,.AP.SF,0,40,8,895,background,6367,4,17367,0
2016-04-11 04:49:29,0.212,42.219.158.251,99.176.21.58,80,57800,TCP,.AP.SF,0,0,8,6677,background,895,4,17369,2
2016-04-11 04:49:29,0.21600000000000005,99.176.21.58,42.219.158.251,57800,80,TCP,.AP.SF,0,40,6,759,background,6677,4,17369,0
2016-04-11 04:49:30,0.208,42.219.158.251,99.176.21.58,80,60129,TCP,.AP.SF,0,0,8,6388,background,759,4,17370,1
2016-04-11 04:49:30,0.208,99.176.21.58,42.219.158.251,60129,80,TCP,.AP.SF,0,40,7,807,background,6388,4,17370,0
2016-04-11 04:49:32,0.204,99.176.21.58,42.219.158.251,34685,80,TCP,.AP.SF,0,40,8,860,background,807,4,17372,2
2016-04-11 04:49:32,0.208,42.219.158.251,99.176.21.58,80,34685,TCP,.AP.SF,0,0,8,6404,background,860,4,17372,0
2016-04-11 04:49:33,0.228,99.176.21.58,42.219.158.251,37432,80,TCP,.AP.SF,0,40,7,823,background,6404,4,17373,1
2016-04-11 04:49:34,0.22,42.219.158.251,99.176.21.58,80,37432,TCP,.AP.SF,0,0,8,6566,background,823,4,17374,1
2016-04-11 04:49:35,0.196,42.219.158.251,99.176.21.58,80,40103,TCP,.AP.SF,0,0,8,6245,background,6566,4,17375,1
2016-04-11 04:49:35,0.196,99.176.21.58,42.219.158.251,40103,80,TCP,.AP.SF,0,40,7,811,background,6245,4,17375,0
2016-04-11 04:49:37,0.208,42.219.158.251,99.176.21.58,80,42825,TCP,.AP.SF,0,0,8,6344,background,811,4,17377,2
2016-04-11 04:49:37,0.208,99.176.21.58,42.219.158.251,42825,80,TCP,.AP.SF,0,40,8,893,background,6344,4,17377,0
2016-04-11 04:49:38,0.152,42.219.158.251,99.176.21.58,80,45191,TCP,.AP.SF,0,0,7,6109,background,893,4,17378,1
2016-04-11 04:49:38,0.152,99.176.21.58,42.219.158.251,45191,80,TCP,.AP.SF,0,40,7,825,background,6109,4,17378,0
2016-04-11 04:49:40,0.208,42.219.158.251,99.176.21.58,80,47590,TCP,.AP.SF,0,0,8,6429,background,825,4,17380,2
