te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:43:43,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,2967264,2,9823,3
2016-04-11 02:43:43,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,9823,0
2016-04-11 02:44:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,2,9844,21
2016-04-11 02:44:13,100.58,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,22,7304,background,161,2,9853,9
2016-04-11 02:44:21,0.0,68.137.244.146,42.219.159.188,54796,6379,TCP,....S.,0,0,1,40,background,7304,2,9861,8
2016-04-11 02:44:22,0.0,32.100.20.28,42.219.159.188,41478,53,TCP,....S.,0,40,1,40,background,40,2,9862,1
2016-04-11 02:44:43,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,40,2,9883,21
2016-04-11 02:44:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,120,2,9884,1
2016-04-11 02:45:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,2,9904,20
2016-04-11 02:45:36,300.836,42.219.159.188,168.40.238.59,15664,39083,ESP,.A....,0,0,6702,776096,background,161,2,9936,32
2016-04-11 02:45:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,776096,2,9944,8
2016-04-11 02:45:54,20.004,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,4,1152,background,120,2,9954,10
2016-04-11 02:46:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,1152,2,9964,10
2016-04-11 02:46:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,2,10004,40
2016-04-11 02:46:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10004,0
2016-04-11 02:47:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,2,10024,20
2016-04-11 02:47:17,173.396,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,36,11952,background,161,2,10037,13
2016-04-11 02:47:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,11952,2,10064,27
2016-04-11 02:47:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10064,0
2016-04-11 02:47:47,295.204,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,60,19920,background,120,2,10067,3
2016-04-11 02:48:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,19920,2,10084,17
2016-04-11 02:48:42,301.856,168.40.238.59,42.219.159.188,509,62972,ESP,.A....,0,0,7145,2397496,background,161,2,10122,38
2016-04-11 02:48:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,2397496,2,10124,2
2016-04-11 02:48:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10124,0
2016-04-11 02:48:54,2.696,66.245.120.35,42.219.159.188,2708,445,TCP,....S.,0,0,2,96,background,120,2,10134,10
2016-04-11 02:49:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,96,2,10144,10
2016-04-11 02:49:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,2,10184,40
2016-04-11 02:49:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10184,0
2016-04-11 02:50:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,2,10204,20
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.159.188,6000,3306,TCP,....S.,0,16,1,40,background,161,2,10219,15
2016-04-11 02:50:39,302.964,42.219.159.188,168.40.238.59,15664,39083,ESP,.A....,0,0,6560,747232,background,40,2,10239,20
2016-04-11 02:50:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,747232,2,10244,5
2016-04-11 02:50:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10244,0
2016-04-11 02:51:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,2,10264,20
2016-04-11 02:51:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,2,10304,40
2016-04-11 02:51:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10304,0
2016-04-11 02:52:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,2,10324,20
2016-04-11 02:52:27,299.844,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,62,20584,background,161,2,10347,23
2016-04-11 02:52:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,20584,2,10364,17
2016-04-11 02:52:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10364,0
2016-04-11 02:52:57,300.272,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,62,20584,background,120,2,10377,13
2016-04-11 02:53:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,20584,2,10384,7
2016-04-11 02:53:07,0.0,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,2,664,background,161,2,10387,3
2016-04-11 02:53:37,0.0,217.231.240.101,42.219.159.188,65106,2160,TCP,....S.,0,40,1,40,background,664,2,10417,30
2016-04-11 02:53:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,40,2,10424,7
2016-04-11 02:53:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10424,0
2016-04-11 02:53:45,302.944,168.40.238.59,42.219.159.188,509,62972,ESP,.A....,0,0,7468,2961408,background,120,2,10425,1
2016-04-11 02:54:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,2961408,2,10444,19
2016-04-11 02:54:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,2,10484,40
2016-04-11 02:54:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10484,0
2016-04-11 02:55:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,2,10504,20
2016-04-11 02:55:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,2,10544,40
2016-04-11 02:55:46,306.884,42.219.159.188,168.40.238.59,15664,39083,ESP,.A....,0,0,6806,785840,background,120,2,10546,2
2016-04-11 02:55:54,20.004,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,4,1152,background,785840,2,10554,8
2016-04-11 02:56:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,1152,2,10564,10
2016-04-11 02:56:13,174.528,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,36,11952,background,161,2,10573,9
2016-04-11 02:56:24,0.0,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,2,664,background,11952,2,10584,11
2016-04-11 02:56:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,664,2,10604,20
2016-04-11 02:56:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10604,0
2016-04-11 02:57:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,2,10624,20
2016-04-11 02:57:09,0.0,42.219.159.188,52.168.160.72,123,123,UDP,.A....,0,0,1,76,background,161,2,10629,5
2016-04-11 02:57:09,0.0,52.168.160.72,42.219.159.188,123,123,UDP,.A....,0,24,1,76,background,76,2,10629,0
2016-04-11 02:57:26,0.0,36.80.70.244,42.219.159.188,5100,5060,UDP,.A....,0,72,1,441,background,76,2,10646,17
2016-04-11 02:57:31,294.636,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,60,19920,background,441,2,10651,5
2016-04-11 02:57:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,19920,2,10664,13
2016-04-11 02:57:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10664,0
2016-04-11 02:58:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,2,10684,20
2016-04-11 02:58:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,2,10724,40
2016-04-11 02:58:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10724,0
2016-04-11 02:58:46,300.916,168.40.238.59,42.219.159.188,509,62972,ESP,.A....,0,0,7041,2366696,background,120,2,10726,2
2016-04-11 02:59:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,2366696,2,10744,18
2016-04-11 02:59:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,2,10784,40
2016-04-11 02:59:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,2,10784,0
2016-04-11 03:00:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,10804,20
2016-04-11 03:00:38,0.0,64.125.11.99,42.219.159.188,58781,23,TCP,....S.,0,72,1,60,background,161,3,10838,34
2016-04-11 03:00:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,60,3,10844,6
2016-04-11 03:00:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,10844,0
2016-04-11 03:00:48,187.46,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,40,13280,background,120,3,10848,4
2016-04-11 03:00:54,307.944,42.219.159.188,168.40.238.59,15664,39083,ESP,.A....,0,0,6628,750624,background,13280,3,10854,6
2016-04-11 03:01:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,750624,3,10864,10
2016-04-11 03:01:31,297.12,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,62,20584,background,161,3,10891,27
2016-04-11 03:01:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,20584,3,10904,13
2016-04-11 03:01:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,10904,0
2016-04-11 03:02:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,10924,20
2016-04-11 03:02:40,100.576,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,22,7304,background,161,3,10960,36
2016-04-11 03:02:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,7304,3,10964,4
2016-04-11 03:02:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,10964,0
2016-04-11 03:03:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,10984,20
2016-04-11 03:03:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,3,11024,40
2016-04-11 03:03:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11024,0
2016-04-11 03:03:47,300.98,168.40.238.59,42.219.159.188,509,62972,ESP,.A....,0,0,7477,2978088,background,120,3,11027,3
2016-04-11 03:04:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,2978088,3,11044,17
2016-04-11 03:04:25,0.0,36.80.70.244,42.219.159.188,5100,5060,UDP,.A....,0,72,1,442,background,161,3,11065,21
2016-04-11 03:04:44,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,442,3,11084,19
2016-04-11 03:04:44,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11084,0
2016-04-11 03:05:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,11104,20
2016-04-11 03:05:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,3,11145,41
2016-04-11 03:05:55,20.008,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,4,1152,background,120,3,11155,10
2016-04-11 03:05:58,303.824,42.219.159.188,168.40.238.59,15664,39083,ESP,.A....,0,0,6780,785584,background,1152,3,11158,3
2016-04-11 03:06:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,785584,3,11164,6
2016-04-11 03:06:13,270.992,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,56,18592,background,161,3,11173,9
2016-04-11 03:06:38,39.928,42.219.159.188,168.40.238.59,15664,39083,ESP,.A....,0,0,808,86880,background,18592,3,11198,25
2016-04-11 03:06:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,86880,3,11205,7
2016-04-11 03:06:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11205,0
2016-04-11 03:07:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,11224,19
2016-04-11 03:07:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,3,11265,41
2016-04-11 03:07:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11265,0
2016-04-11 03:07:46,294.584,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,60,19920,background,120,3,11266,1
2016-04-11 03:07:54,0.0,208.43.183.102,42.219.159.188,49821,9797,TCP,....S.,0,40,1,40,background,19920,3,11274,8
2016-04-11 03:08:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,40,3,11284,10
2016-04-11 03:08:37,0.0,232.161.65.209,42.219.159.188,38143,23,TCP,....S.,0,40,1,60,background,161,3,11317,33
2016-04-11 03:08:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,60,3,11325,8
2016-04-11 03:08:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11325,0
2016-04-11 03:08:50,302.872,168.40.238.59,42.219.159.188,509,62972,ESP,.A....,0,0,7076,2373504,background,120,3,11330,5
2016-04-11 03:09:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,2373504,3,11344,14
2016-04-11 03:09:39,103.696,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,22,7304,background,161,3,11379,35
2016-04-11 03:09:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,7304,3,11385,6
2016-04-11 03:09:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11385,0
2016-04-11 03:10:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,11404,19
2016-04-11 03:10:28,229.324,42.219.159.188,168.40.238.59,15664,39083,ESP,.A....,0,0,5031,578936,background,161,3,11428,24
2016-04-11 03:10:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,578936,3,11445,17
2016-04-11 03:10:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11445,0
2016-04-11 03:11:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,11464,19
2016-04-11 03:11:21,297.08,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,60,19920,background,161,3,11481,17
2016-04-11 03:11:32,0.0,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,2,664,background,19920,3,11492,11
2016-04-11 03:11:44,0.0,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,2,664,background,664,3,11504,12
2016-04-11 03:11:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,664,3,11505,1
2016-04-11 03:11:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11505,0
2016-04-11 03:12:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,11524,19
2016-04-11 03:12:09,0.0,42.219.159.188,52.168.160.72,123,123,UDP,.A....,0,0,1,76,background,161,3,11529,5
2016-04-11 03:12:09,0.0,52.168.160.72,42.219.159.188,123,123,UDP,.A....,0,24,1,76,background,76,3,11529,0
2016-04-11 03:12:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,76,3,11565,36
2016-04-11 03:12:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11565,0
2016-04-11 03:13:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,11584,19
2016-04-11 03:13:15,8.948,70.8.151.155,42.219.159.188,38911,4028,TCP,....S.,0,0,3,180,background,161,3,11595,11
2016-04-11 03:13:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,180,3,11625,30
2016-04-11 03:13:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11625,0
2016-04-11 03:13:57,306.988,168.40.238.59,42.219.159.188,509,62972,ESP,.A....,0,0,7548,2977424,background,120,3,11637,12
2016-04-11 03:14:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,2977424,3,11644,7
2016-04-11 03:14:08,133.236,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,30,9960,background,161,3,11648,4
2016-04-11 03:14:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,9960,3,11685,37
2016-04-11 03:14:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11685,0
2016-04-11 03:14:50,299.008,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,62,20584,background,120,3,11690,5
2016-04-11 03:15:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,20584,3,11704,14
2016-04-11 03:15:31,303.4840000000001,42.219.159.188,168.40.238.59,15664,39083,ESP,.A....,0,0,6757,782248,background,161,3,11731,27
2016-04-11 03:15:40,7.016,152.157.182.197,42.219.159.188,55628,23,TCP,....S.,0,72,4,240,background,782248,3,11740,9
2016-04-11 03:15:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,240,3,11745,5
2016-04-11 03:15:55,20.004,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,4,1152,background,120,3,11755,10
2016-04-11 03:16:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,1152,3,11764,9
2016-04-11 03:16:37,2.9160000000000004,76.206.12.128,42.219.159.188,3522,445,TCP,....S.,0,40,2,96,background,161,3,11797,33
2016-04-11 03:16:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,96,3,11805,8
2016-04-11 03:16:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11805,0
2016-04-11 03:16:58,158.836,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,34,11288,background,120,3,11818,13
2016-04-11 03:17:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,11288,3,11824,6
2016-04-11 03:17:19,9.8,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,4,1328,background,161,3,11839,15
2016-04-11 03:17:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,1328,3,11865,26
2016-04-11 03:17:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11865,0
2016-04-11 03:17:51,21.18,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,6,1992,background,120,3,11871,6
2016-04-11 03:18:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,1992,3,11884,13
2016-04-11 03:18:22,0.0,32.100.20.28,42.219.159.188,41478,8083,TCP,....S.,0,40,1,40,background,161,3,11902,18
2016-04-11 03:18:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,40,3,11925,23
2016-04-11 03:18:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11925,0
2016-04-11 03:19:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,11944,19
2016-04-11 03:19:07,309.904,168.40.238.59,42.219.159.188,509,62972,ESP,.A....,0,0,7285,2410568,background,161,3,11947,3
2016-04-11 03:19:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,2410568,3,11985,38
2016-04-11 03:19:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,11985,0
2016-04-11 03:20:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,12004,19
2016-04-11 03:20:07,306.732,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,64,21248,background,161,3,12007,3
2016-04-11 03:20:40,308.972,42.219.159.188,168.40.238.59,15664,39083,ESP,.A....,0,0,6702,767568,background,21248,3,12040,33
2016-04-11 03:20:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,767568,3,12045,5
2016-04-11 03:20:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,12045,0
2016-04-11 03:21:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,12064,19
2016-04-11 03:21:44,87.61200000000002,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,20,6640,background,161,3,12104,40
2016-04-11 03:21:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,6640,3,12105,1
2016-04-11 03:21:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,12105,0
2016-04-11 03:22:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,12124,19
2016-04-11 03:22:05,10.484000000000002,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,4,1328,background,161,3,12125,1
2016-04-11 03:22:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,1328,3,12165,40
2016-04-11 03:22:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,12165,0
2016-04-11 03:22:58,0.0,43.42.79.203,42.219.159.188,41787,137,UDP,.A....,0,0,1,78,background,120,3,12178,13
2016-04-11 03:23:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,78,3,12184,6
2016-04-11 03:23:04,301.32,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,64,21248,background,161,3,12184,0
2016-04-11 03:23:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,21248,3,12225,41
2016-04-11 03:23:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,12225,0
2016-04-11 03:24:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,12244,19
2016-04-11 03:24:16,308.932,168.40.238.59,42.219.159.188,509,62972,ESP,.A....,0,0,7733,3017704,background,161,3,12256,12
2016-04-11 03:24:45,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,3017704,3,12285,29
2016-04-11 03:24:45,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,12285,0
2016-04-11 03:25:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,12304,19
2016-04-11 03:25:41,300.8640000000001,42.219.159.188,168.40.238.59,15664,39083,ESP,.A....,0,0,6733,786440,background,161,3,12341,37
2016-04-11 03:25:46,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,786440,3,12346,5
2016-04-11 03:25:55,20.008,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,4,1152,background,120,3,12355,9
2016-04-11 03:26:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,1152,3,12364,9
2016-04-11 03:26:27,194.016,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,42,13944,background,161,3,12387,23
2016-04-11 03:26:46,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,13944,3,12406,19
2016-04-11 03:26:46,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,12406,0
2016-04-11 03:27:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,12424,18
2016-04-11 03:27:09,0.0,42.219.159.188,52.168.160.72,123,123,UDP,.A....,0,0,1,76,background,161,3,12429,5
2016-04-11 03:27:09,0.0,52.168.160.72,42.219.159.188,123,123,UDP,.A....,0,24,1,76,background,76,3,12429,0
2016-04-11 03:27:18,301.94,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,64,21248,background,76,3,12438,9
2016-04-11 03:27:28,0.0,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,2,664,background,21248,3,12448,10
2016-04-11 03:27:46,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,664,3,12466,18
2016-04-11 03:27:46,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,12466,0
2016-04-11 03:28:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,12484,18
2016-04-11 03:28:46,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,161,3,12526,42
2016-04-11 03:28:46,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,12526,0
2016-04-11 03:29:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,120,3,12544,18
2016-04-11 03:29:17,300.7920000000001,168.40.238.59,42.219.159.188,509,62972,ESP,.A....,0,0,7582,2981232,background,161,3,12557,13
2016-04-11 03:29:28,170.632,42.219.159.188,0.64.255.9,520,520,UDP,.A....,0,192,36,11952,background,2981232,3,12568,11
2016-04-11 03:29:46,0.0,168.40.238.59,42.219.159.188,500,500,UDP,.A....,0,0,1,120,background,11952,3,12586,18
2016-04-11 03:29:46,0.0,42.219.159.188,168.40.238.59,500,500,UDP,.A....,0,0,1,120,background,120,3,12586,0
2016-04-11 03:29:56,0.0,238.177.105.92,42.219.159.188,51090,22,TCP,....S.,0,72,1,52,background,120,3,12596,10
2016-04-11 03:30:04,0.0,42.219.159.188,23.227.153.224,44755,5678,UDP,.A....,0,0,1,161,background,52,3,12604,8
