te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:05:50,0.232,42.219.158.240,60.242.232.73,80,29995,TCP,.AP..F,0,0,3,2609,background,80,2,7550,2
2016-04-11 02:05:50,3.032,152.158.40.129,42.219.158.240,37272,445,TCP,....S.,0,72,2,96,background,2609,2,7550,0
2016-04-11 02:05:51,15.288,42.219.158.240,60.242.232.73,80,56077,TCP,.AP.SF,0,0,28,32487,background,96,2,7551,1
2016-04-11 02:05:51,16.332,60.242.232.73,42.219.158.240,29995,80,TCP,.AP.SF,0,40,13,936,background,32487,2,7551,0
2016-04-11 02:05:53,0.0,42.219.158.240,60.242.232.73,80,56077,TCP,.A....,0,40,1,52,background,936,2,7553,2
2016-04-11 02:05:53,21.992,42.219.158.240,66.73.103.230,80,61994,TCP,.A..S.,0,0,4,208,background,52,2,7553,0
2016-04-11 02:05:54,17.26,60.242.232.73,42.219.158.240,56077,80,TCP,.AP.SF,0,40,14,1202,background,208,2,7554,1
2016-04-11 02:05:55,22.248,66.73.103.230,42.219.158.240,61994,80,TCP,.A..S.,0,72,5,248,background,1202,2,7555,1
2016-04-11 02:05:56,0.468,42.219.158.240,194.233.64.113,80,42056,TCP,.AP.S.,0,0,9,9235,background,248,2,7556,1
2016-04-11 02:05:56,0.596,194.233.64.113,42.219.158.240,42056,80,TCP,.AP.S.,0,0,10,856,background,9235,2,7556,0
2016-04-11 02:05:57,0.0,42.219.158.240,60.242.232.74,80,26956,TCP,.A....,0,40,1,52,background,856,2,7557,1
2016-04-11 02:05:57,0.248,42.219.158.240,60.242.232.74,80,26956,TCP,.AP.SF,0,0,5,907,background,52,2,7557,0
2016-04-11 02:05:58,0.588,60.242.232.74,42.219.158.240,26956,80,TCP,.AP.SF,0,40,7,611,background,907,2,7558,1
2016-04-11 02:06:01,4.02,42.219.158.240,60.242.232.74,80,29139,TCP,.AP.SF,0,0,20,22004,background,611,2,7561,3
2016-04-11 02:06:02,15.0,196.176.228.2,42.219.158.240,36368,80,TCP,....S.,0,0,5,300,background,22004,2,7562,1
2016-04-11 02:06:02,4.024,60.242.232.74,42.219.158.240,29139,80,TCP,.AP.SF,0,40,10,766,background,300,2,7562,0
2016-04-11 02:06:11,0.0,194.233.64.113,42.219.158.240,42056,80,TCP,.A...F,0,0,1,52,background,766,2,7571,9
2016-04-11 02:06:11,0.128,42.219.158.240,194.233.64.113,80,42056,TCP,.A...F,0,0,2,104,background,52,2,7571,0
2016-04-11 02:06:18,0.0,42.219.158.240,66.73.103.230,80,61994,TCP,.A..S.,0,0,1,52,background,104,2,7578,7
2016-04-11 02:06:19,0.0,66.73.103.230,42.219.158.240,61994,80,TCP,.A....,0,72,1,52,background,52,2,7579,1
2016-04-11 02:06:21,0.8240000000000001,42.219.158.240,60.242.232.67,80,12771,TCP,.AP.SF,0,0,10,9300,background,52,2,7581,2
2016-04-11 02:06:22,0.828,60.242.232.67,42.219.158.240,12771,80,TCP,.AP.SF,0,40,10,760,background,9300,2,7582,1
2016-04-11 02:06:27,22.62,66.73.103.230,42.219.158.240,50429,80,TCP,.A...F,0,72,6,240,background,760,2,7587,5
2016-04-11 02:06:33,15.0,196.176.228.2,42.219.158.240,39725,80,TCP,....S.,0,0,5,300,background,240,2,7593,6
2016-04-11 02:06:35,12.196,42.219.158.240,60.242.232.67,80,58786,TCP,.AP.SF,0,0,25,23294,background,300,2,7595,2
2016-04-11 02:06:42,0.0,42.219.158.240,60.242.232.67,80,58786,TCP,.A....,0,40,1,52,background,23294,2,7602,7
2016-04-11 02:06:43,19.064,60.242.232.67,42.219.158.240,58786,80,TCP,.AP.SF,0,40,13,930,background,52,2,7603,1
2016-04-11 02:06:45,0.29600000000000004,42.219.158.240,194.233.64.113,80,50543,TCP,.AP.S.,0,0,8,8324,background,930,2,7605,2
2016-04-11 02:06:45,0.42,194.233.64.113,42.219.158.240,50543,80,TCP,.AP.S.,0,0,9,803,background,8324,2,7605,0
2016-04-11 02:06:46,0.0,42.219.158.240,60.242.232.67,80,57558,TCP,.A....,0,40,1,52,background,803,2,7606,1
2016-04-11 02:06:46,0.244,42.219.158.240,60.242.232.67,80,57558,TCP,.AP.SF,0,0,5,904,background,52,2,7606,0
2016-04-11 02:06:47,0.584,60.242.232.67,42.219.158.240,57558,80,TCP,.AP.SF,0,40,7,608,background,904,2,7607,1
2016-04-11 02:06:48,1.252,42.219.158.240,60.242.232.67,80,3359,TCP,.AP.SF,0,0,14,16128,background,608,2,7608,1
2016-04-11 02:06:49,1.288,42.219.158.240,60.242.232.67,80,3359,TCP,.A....,0,40,3,156,background,16128,2,7609,1
2016-04-11 02:06:50,0.0,66.73.103.230,42.219.158.240,50429,80,TCP,.A.R..,0,72,1,40,background,156,2,7610,1
2016-04-11 02:06:50,2.932,60.242.232.67,42.219.158.240,3359,80,TCP,.AP.SF,0,40,14,998,background,40,2,7610,0
2016-04-11 02:06:55,0.0,60.242.232.67,42.219.158.240,58786,80,TCP,.A...F,0,40,1,52,background,998,2,7615,5
2016-04-11 02:06:59,0.0,42.219.158.240,194.233.64.113,80,50543,TCP,.A...F,0,0,1,52,background,52,2,7619,4
2016-04-11 02:06:59,0.124,194.233.64.113,42.219.158.240,50543,80,TCP,.A...F,0,0,2,104,background,52,2,7619,0
2016-04-11 02:07:06,0.0,42.219.158.240,66.73.103.230,80,61994,TCP,.A..S.,0,0,1,52,background,104,2,7626,7
2016-04-11 02:07:07,0.0,66.73.103.230,42.219.158.240,61994,80,TCP,.A....,0,72,1,52,background,52,2,7627,1
2016-04-11 02:07:09,2.144,42.219.158.240,60.242.232.73,80,26023,TCP,.AP.SF,0,0,17,19349,background,52,2,7629,2
2016-04-11 02:07:11,0.0,42.219.158.240,60.242.232.73,80,26023,TCP,.A....,0,40,1,52,background,19349,2,7631,2
2016-04-11 02:07:12,4.12,60.242.232.73,42.219.158.240,26023,80,TCP,.AP.SF,0,40,14,1035,background,52,2,7632,1
2016-04-11 02:07:15,7.66,42.219.158.240,60.242.232.73,80,28356,TCP,.AP.SF,0,0,11,1422,background,1035,2,7635,3
2016-04-11 02:07:16,7.772,60.242.232.73,42.219.158.240,28356,80,TCP,.AP.SF,0,40,9,722,background,1422,2,7636,1
2016-04-11 02:07:18,0.0,60.242.232.67,42.219.158.240,58786,80,TCP,.A...F,0,40,1,52,background,722,2,7638,2
2016-04-11 02:07:31,3.3,42.219.158.240,60.242.232.65,80,63613,TCP,.AP.SF,0,0,16,18608,background,52,2,7651,13
2016-04-11 02:07:32,0.0,42.219.158.240,60.242.232.65,80,63613,TCP,.A....,0,40,1,52,background,18608,2,7652,1
2016-04-11 02:07:33,0.304,42.219.158.240,194.233.64.120,80,52373,TCP,.AP.S.,0,0,8,8876,background,52,2,7653,1
2016-04-11 02:07:33,0.428,194.233.64.120,42.219.158.240,52373,80,TCP,.AP.S.,0,0,9,816,background,8876,2,7653,0
2016-04-11 02:07:33,3.4160000000000004,60.242.232.65,42.219.158.240,63613,80,TCP,.AP.SF,0,40,12,1114,background,816,2,7653,0
2016-04-11 02:07:37,0.928,42.219.158.240,60.242.232.65,80,42434,TCP,.AP.SF,0,0,8,854,background,1114,2,7657,4
2016-04-11 02:07:38,0.932,60.242.232.65,42.219.158.240,42434,80,TCP,.AP.SF,0,40,8,650,background,854,2,7658,1
2016-04-11 02:07:48,0.0,194.233.64.120,42.219.158.240,52373,80,TCP,.A...F,0,0,1,52,background,650,2,7668,10
2016-04-11 02:07:48,0.132,42.219.158.240,194.233.64.120,80,52373,TCP,.A...F,0,0,2,104,background,52,2,7668,0
2016-04-11 02:07:50,0.0,42.219.158.240,60.242.232.70,80,30502,TCP,.A....,0,40,1,52,background,104,2,7670,2
2016-04-11 02:07:50,0.396,42.219.158.240,60.242.232.70,80,30502,TCP,.AP.SF,0,0,9,8392,background,52,2,7670,0
2016-04-11 02:07:51,0.736,60.242.232.70,42.219.158.240,30502,80,TCP,.AP.SF,0,40,10,774,background,8392,2,7671,1
2016-04-11 02:07:53,0.0,42.219.158.240,66.73.103.230,80,61994,TCP,.A...F,0,0,1,40,background,774,2,7673,2
2016-04-11 02:07:54,0.256,66.73.103.230,42.219.158.240,61994,80,TCP,.A...F,0,72,3,120,background,40,2,7674,1
2016-04-11 02:08:02,6.96,42.219.158.240,60.242.232.70,80,48407,TCP,.AP.SF,0,0,20,26677,background,120,2,7682,8
2016-04-11 02:08:03,0.348,42.219.158.240,60.242.232.70,80,48407,TCP,.A....,0,40,2,104,background,26677,2,7683,1
2016-04-11 02:08:04,0.0,60.242.232.67,42.219.158.240,58786,80,TCP,.A...F,0,40,1,52,background,104,2,7684,1
2016-04-11 02:08:04,7.42,60.242.232.70,42.219.158.240,48407,80,TCP,.AP.SF,0,40,13,976,background,52,2,7684,0
2016-04-11 02:08:18,3.868,42.219.158.240,60.242.232.72,80,56480,TCP,.AP.SF,0,0,15,14949,background,976,2,7698,14
2016-04-11 02:08:23,0.0,102.216.44.235,42.219.158.240,36903,80,TCP,....S.,0,26,1,60,background,14949,2,7703,5
2016-04-11 02:08:23,0.0,42.219.158.240,60.242.232.72,80,56480,TCP,.A....,0,40,1,52,background,60,2,7703,0
2016-04-11 02:08:23,0.188,102.216.44.235,42.219.158.240,36903,80,TCP,.AP..F,0,24,10,728,background,52,2,7703,0
2016-04-11 02:08:23,0.188,42.219.158.240,102.216.44.235,80,36903,TCP,.AP.SF,0,0,9,8151,background,728,2,7703,0
2016-04-11 02:08:23,0.428,194.233.64.113,42.219.158.240,43676,80,TCP,.AP.S.,0,0,9,809,background,8151,2,7703,0
2016-04-11 02:08:23,9.356,60.242.232.72,42.219.158.240,56480,80,TCP,.AP.SF,0,40,14,1013,background,809,2,7703,0
2016-04-11 02:08:24,0.36,42.219.158.240,60.242.232.72,80,54235,TCP,.A....,0,40,2,104,background,1013,2,7704,1
2016-04-11 02:08:24,10.636,42.219.158.240,60.242.232.72,80,54235,TCP,.AP.SF,0,0,14,16856,background,104,2,7704,0
2016-04-11 02:08:25,11.12,60.242.232.72,42.219.158.240,54235,80,TCP,.AP.SF,0,40,12,875,background,16856,2,7705,1
2016-04-11 02:08:37,0.128,194.233.64.113,42.219.158.240,43676,80,TCP,.A...F,0,0,2,104,background,875,2,7717,12
2016-04-11 02:08:37,14.9,42.219.158.240,194.233.64.113,80,43676,TCP,.AP.SF,0,0,9,8762,background,104,2,7717,0
2016-04-11 02:08:38,2.332,42.219.158.240,60.242.232.72,80,52222,TCP,.AP.SF,0,0,17,21621,background,8762,2,7718,1
2016-04-11 02:08:39,0.0,42.219.158.240,60.242.232.72,80,52222,TCP,.A....,0,40,1,52,background,21621,2,7719,1
2016-04-11 02:08:39,2.444,60.242.232.72,42.219.158.240,52222,80,TCP,.AP.SF,0,40,10,808,background,52,2,7719,0
2016-04-11 02:08:54,7.752000000000002,60.242.232.72,42.219.158.240,63994,80,TCP,.AP.S.,0,40,12,971,background,808,2,7734,15
2016-04-11 02:08:56,11.244000000000002,42.219.158.240,60.242.232.72,80,63994,TCP,.AP.SF,0,0,18,17042,background,971,2,7736,2
2016-04-11 02:09:02,3.404,42.219.158.240,60.242.232.72,80,55520,TCP,.AP.SF,0,0,14,15692,background,17042,2,7742,6
2016-04-11 02:09:02,3.404,60.242.232.72,42.219.158.240,55520,80,TCP,.AP.SF,0,40,9,708,background,15692,2,7742,0
2016-04-11 02:09:09,7.78,42.219.158.240,60.242.232.72,80,43773,TCP,.AP.SF,0,0,19,24826,background,708,2,7749,7
2016-04-11 02:09:11,0.0,42.219.158.240,60.242.232.72,80,43773,TCP,.A....,0,40,1,52,background,24826,2,7751,2
2016-04-11 02:09:11,0.444,42.219.158.240,194.233.64.62,80,57676,TCP,.AP.S.,0,0,9,9267,background,52,2,7751,0
2016-04-11 02:09:11,7.896,60.242.232.72,42.219.158.240,43773,80,TCP,.AP.SF,0,40,12,956,background,9267,2,7751,0
2016-04-11 02:09:12,0.568,194.233.64.62,42.219.158.240,57676,80,TCP,.AP.S.,0,0,10,852,background,956,2,7752,1
2016-04-11 02:09:13,12.515999999999998,42.219.158.240,60.242.232.72,80,63994,TCP,.A....,0,0,3,3052,background,852,2,7753,1
2016-04-11 02:09:14,0.0,60.242.232.72,42.219.158.240,63994,80,TCP,.A...F,0,40,1,64,background,3052,2,7754,1
2016-04-11 02:09:22,1.872,42.219.158.240,60.242.232.70,80,23208,TCP,.AP.SF,0,0,9,4279,background,64,2,7762,8
2016-04-11 02:09:22,1.984,60.242.232.70,42.219.158.240,23208,80,TCP,.AP.SF,0,40,9,741,background,4279,2,7762,0
2016-04-11 02:09:24,3.94,42.219.158.240,60.242.232.70,80,23453,TCP,.AP.SF,0,0,14,11434,background,741,2,7764,2
2016-04-11 02:09:25,0.024,42.219.158.240,194.233.64.62,80,57676,TCP,.A...F,0,0,2,104,background,11434,2,7765,1
2016-04-11 02:09:25,0.104,194.233.64.62,42.219.158.240,57676,80,TCP,.A...F,0,0,2,104,background,104,2,7765,0
2016-04-11 02:09:30,9.432,60.242.232.70,42.219.158.240,23453,80,TCP,.AP.SF,0,40,13,951,background,104,2,7770,5
2016-04-11 02:09:39,0.0,60.242.232.70,42.219.158.240,23453,80,TCP,.A...F,0,40,1,52,background,951,2,7779,9
2016-04-11 02:09:39,9.16,42.219.158.240,60.242.232.70,80,23453,TCP,.A....,0,40,2,104,background,52,2,7779,0
2016-04-11 02:09:49,0.256,42.219.158.240,60.242.232.65,80,11431,TCP,.AP.SF,0,0,5,907,background,104,2,7789,10
2016-04-11 02:09:49,1.08,60.242.232.65,42.219.158.240,48843,80,TCP,.AP.S.,0,40,7,638,background,907,2,7789,0
2016-04-11 02:09:50,0.256,60.242.232.65,42.219.158.240,11431,80,TCP,.AP.SF,0,40,6,559,background,638,2,7790,1
2016-04-11 02:09:56,9.216,42.219.158.240,60.242.232.65,80,48843,TCP,.AP.SF,0,0,16,20656,background,559,2,7796,6
2016-04-11 02:10:00,0.316,42.219.158.240,194.233.64.62,80,47865,TCP,.AP.S.,0,0,9,9257,background,20656,2,7800,4
2016-04-11 02:10:00,0.44,194.233.64.62,42.219.158.240,47865,80,TCP,.AP.S.,0,0,10,856,background,9257,2,7800,0
2016-04-11 02:10:05,0.36,42.219.158.240,60.242.232.65,80,48843,TCP,.A....,0,40,2,104,background,856,2,7805,5
2016-04-11 02:10:06,0.232,42.219.158.240,60.242.232.65,80,48843,TCP,.AP..F,0,0,3,2824,background,104,2,7806,1
2016-04-11 02:10:06,0.8320000000000001,60.242.232.65,42.219.158.240,48843,80,TCP,.A...F,0,40,4,208,background,2824,2,7806,0
2016-04-11 02:10:09,0.908,42.219.158.240,60.242.232.68,80,35220,TCP,.AP.SF,0,0,14,16000,background,208,2,7809,3
2016-04-11 02:10:10,0.904,60.242.232.68,42.219.158.240,35220,80,TCP,.AP.SF,0,40,12,953,background,16000,2,7810,1
2016-04-11 02:10:14,0.0,42.219.158.240,194.233.64.62,80,47865,TCP,.A...F,0,0,1,52,background,953,2,7814,4
2016-04-11 02:10:14,0.128,194.233.64.62,42.219.158.240,47865,80,TCP,.A...F,0,0,2,104,background,52,2,7814,0
2016-04-11 02:10:24,13.404000000000002,42.219.158.240,60.242.232.68,80,14319,TCP,.AP.SF,0,0,18,22170,background,104,2,7824,10
2016-04-11 02:10:30,0.0,42.219.158.240,60.242.232.68,80,14319,TCP,.A....,0,0,1,1500,background,22170,2,7830,6
2016-04-11 02:10:30,0.0,42.219.158.240,60.242.232.68,80,14319,TCP,.A....,0,40,1,52,background,1500,2,7830,0
2016-04-11 02:10:30,18.24,60.242.232.68,42.219.158.240,14319,80,TCP,.AP.SF,0,40,10,822,background,52,2,7830,0
2016-04-11 02:10:36,3.044,42.219.158.240,60.242.232.72,80,47476,TCP,.AP.SF,0,0,9,1127,background,822,2,7836,6
2016-04-11 02:10:36,3.16,60.242.232.72,42.219.158.240,47476,80,TCP,.AP.SF,0,40,7,611,background,1127,2,7836,0
2016-04-11 02:10:43,11.924,42.219.158.240,60.242.232.72,80,21071,TCP,.AP.SF,0,0,31,36708,background,611,2,7843,7
2016-04-11 02:10:46,8.56,42.219.158.240,64.244.142.58,80,5049,TCP,.A..SF,0,0,4,196,background,36708,2,7846,3
2016-04-11 02:10:47,8.872,64.244.142.58,42.219.158.240,5049,80,TCP,.A..SF,0,72,7,316,background,196,2,7847,1
2016-04-11 02:10:48,0.328,42.219.158.240,194.233.64.113,80,45699,TCP,.AP.S.,0,0,9,9450,background,316,2,7848,1
2016-04-11 02:10:49,0.452,194.233.64.113,42.219.158.240,45699,80,TCP,.AP.S.,0,0,10,854,background,9450,2,7849,1
2016-04-11 02:10:53,15.344,42.219.158.240,64.244.142.58,80,5051,TCP,.AP.SF,0,0,10,9084,background,854,2,7853,4
2016-04-11 02:10:54,15.652,64.244.142.58,42.219.158.240,5051,80,TCP,.APRS.,0,72,12,849,background,9084,2,7854,1
2016-04-11 02:10:55,0.35200000000000004,42.219.158.240,60.242.232.72,80,10728,TCP,.A....,0,40,2,104,background,849,2,7855,1
2016-04-11 02:10:55,1.832,42.219.158.240,60.242.232.72,80,10728,TCP,.AP.SF,0,0,16,18380,background,104,2,7855,0
2016-04-11 02:10:55,23.616,60.242.232.72,42.219.158.240,21071,80,TCP,.AP.SF,0,40,14,1024,background,18380,2,7855,0
2016-04-11 02:10:55,2.528,60.242.232.72,42.219.158.240,10728,80,TCP,.AP.SF,0,40,13,931,background,1024,2,7855,0
2016-04-11 02:10:55,5.772,42.219.158.240,60.242.232.72,80,21071,TCP,.AP..F,0,0,7,2592,background,931,2,7855,0
2016-04-11 02:11:03,0.032,42.219.158.240,194.233.64.113,80,45699,TCP,.A...F,0,0,2,104,background,2592,2,7863,8
2016-04-11 02:11:03,0.092,194.233.64.113,42.219.158.240,45699,80,TCP,.A...F,0,0,2,104,background,104,2,7863,0
2016-04-11 02:11:06,13.504,42.219.158.240,60.242.232.72,80,9599,TCP,.AP.SF,0,0,29,31472,background,104,2,7866,3
2016-04-11 02:11:07,0.0,42.219.158.240,60.242.232.72,80,9599,TCP,.A....,0,40,1,52,background,31472,2,7867,1
2016-04-11 02:11:07,13.908,60.242.232.72,42.219.158.240,9599,80,TCP,.AP.SF,0,40,13,967,background,52,2,7867,0
2016-04-11 02:11:09,9.16,42.219.158.240,60.242.232.72,80,21071,TCP,.A....,0,40,2,104,background,967,2,7869,2
2016-04-11 02:11:09,9.16,60.242.232.72,42.219.158.240,21071,80,TCP,.A...F,0,40,2,104,background,104,2,7869,0
2016-04-11 02:11:17,1.7080000000000002,42.219.158.240,60.242.232.67,80,40022,TCP,.AP.SF,0,0,16,17698,background,104,2,7877,8
2016-04-11 02:11:17,1.7080000000000002,60.242.232.67,42.219.158.240,40022,80,TCP,.AP.SF,0,40,11,855,background,17698,2,7877,0
2016-04-11 02:11:24,7.612,42.219.158.240,60.242.232.67,80,46256,TCP,.AP.SF,0,0,26,33232,background,855,2,7884,7
2016-04-11 02:11:24,7.724,60.242.232.67,42.219.158.240,46256,80,TCP,.AP.SF,0,40,14,1039,background,33232,2,7884,0
2016-04-11 02:11:26,1.892,42.219.158.240,168.210.153.93,80,24445,TCP,.AP.SF,0,0,8,6314,background,1039,2,7886,2
2016-04-11 02:11:26,1.892,42.219.158.240,168.210.153.93,80,24446,TCP,.AP.SF,0,0,9,8700,background,6314,2,7886,0
2016-04-11 02:11:26,1.952,168.210.153.93,42.219.158.240,24445,80,TCP,.AP.SF,0,24,8,898,background,8700,2,7886,0
2016-04-11 02:11:26,1.952,168.210.153.93,42.219.158.240,24446,80,TCP,.AP.SF,0,24,9,953,background,898,2,7886,0
2016-04-11 02:11:27,2.9960000000000004,42.219.158.240,168.210.153.93,80,24447,TCP,.AP.SF,0,0,59,75716,background,953,2,7887,1
2016-04-11 02:11:27,2.9960000000000004,42.219.158.240,168.210.153.93,80,24448,TCP,.AP.SF,0,0,29,34299,background,75716,2,7887,0
2016-04-11 02:11:27,3.004,42.219.158.240,168.210.153.93,80,24444,TCP,.AP.SF,0,0,24,24203,background,34299,2,7887,0
2016-04-11 02:11:27,3.056,168.210.153.93,42.219.158.240,24444,80,TCP,.AP.SF,0,24,25,4083,background,24203,2,7887,0
2016-04-11 02:11:27,3.064,168.210.153.93,42.219.158.240,24447,80,TCP,.AP.SF,0,24,53,5570,background,4083,2,7887,0
2016-04-11 02:11:27,3.064,168.210.153.93,42.219.158.240,24448,80,TCP,.AP.SF,0,24,27,3821,background,5570,2,7887,0
2016-04-11 02:11:27,3.236,42.219.158.240,168.210.153.93,80,24443,TCP,.AP.SF,0,0,73,89568,background,3821,2,7887,0
2016-04-11 02:11:27,3.304,168.210.153.93,42.219.158.240,24443,80,TCP,.AP.SF,0,24,62,7643,background,89568,2,7887,0
2016-04-11 02:11:28,0.0,60.242.232.72,42.219.158.240,21071,80,TCP,.A...F,0,40,1,52,background,7643,2,7888,1
2016-04-11 02:11:34,1.864,42.219.158.240,168.210.153.93,80,24475,TCP,.AP.SF,0,0,5,2214,background,52,2,7894,6
2016-04-11 02:11:34,1.868,42.219.158.240,168.210.153.93,80,24474,TCP,.AP.SF,0,0,5,2060,background,2214,2,7894,0
2016-04-11 02:11:34,1.868,42.219.158.240,168.210.153.93,80,24476,TCP,.AP.SF,0,0,5,1729,background,2060,2,7894,0
2016-04-11 02:11:34,1.868,42.219.158.240,168.210.153.93,80,24477,TCP,.AP.SF,0,0,14,15317,background,1729,2,7894,0
2016-04-11 02:11:34,1.872,42.219.158.240,168.210.153.93,80,24473,TCP,.AP.SF,0,0,33,39346,background,15317,2,7894,0
2016-04-11 02:11:34,1.932,168.210.153.93,42.219.158.240,24475,80,TCP,.AP.SF,0,24,6,1103,background,39346,2,7894,0
2016-04-11 02:11:34,1.932,168.210.153.93,42.219.158.240,24477,80,TCP,.AP.SF,0,24,14,1544,background,1103,2,7894,0
2016-04-11 02:11:34,1.94,168.210.153.93,42.219.158.240,24473,80,TCP,.AP.SF,0,24,28,3752,background,1544,2,7894,0
2016-04-11 02:11:34,1.94,168.210.153.93,42.219.158.240,24474,80,TCP,.AP.SF,0,24,6,1099,background,3752,2,7894,0
2016-04-11 02:11:34,1.94,168.210.153.93,42.219.158.240,24476,80,TCP,.AP.SF,0,24,6,1100,background,1099,2,7894,0
2016-04-11 02:11:34,2.148,42.219.158.240,168.210.153.93,80,24472,TCP,.AP.SF,0,0,62,79452,background,1100,2,7894,0
2016-04-11 02:11:34,2.22,168.210.153.93,42.219.158.240,24472,80,TCP,.AP.SF,0,24,52,5821,background,79452,2,7894,0
2016-04-11 02:11:37,2.172,42.219.158.240,168.210.153.93,80,24480,TCP,.AP.SF,0,0,4,455,background,5821,2,7897,3
2016-04-11 02:11:37,2.244,168.210.153.93,42.219.158.240,24480,80,TCP,.AP.SF,0,24,6,1126,background,455,2,7897,0
2016-04-11 02:11:39,14.832,42.219.158.240,60.242.232.67,80,46256,TCP,.A....,0,40,3,156,background,1126,2,7899,2
2016-04-11 02:11:39,9.16,60.242.232.67,42.219.158.240,46256,80,TCP,.A...F,0,40,2,104,background,156,2,7899,0
2016-04-11 02:11:42,2.084,42.219.158.240,60.242.232.72,80,45154,TCP,.AP.SF,0,0,14,14191,background,104,2,7902,3
2016-04-11 02:11:42,2.084,60.242.232.72,42.219.158.240,45154,80,TCP,.AP.SF,0,40,12,919,background,14191,2,7902,0
2016-04-11 02:11:44,1.524,42.219.158.240,60.242.232.72,80,13647,TCP,.AP.SF,0,0,11,9263,background,919,2,7904,2
2016-04-11 02:11:45,1.052,42.219.158.240,60.242.232.72,80,13647,TCP,.A....,0,40,3,156,background,9263,2,7905,1
2016-04-11 02:11:45,2.92,60.242.232.72,42.219.158.240,13647,80,TCP,.AP.SF,0,40,12,872,background,156,2,7905,0
2016-04-11 02:11:51,14.828,42.219.158.240,194.233.64.120,80,60493,TCP,.AP.SF,0,0,9,8230,background,872,2,7911,6
2016-04-11 02:11:52,14.952,194.233.64.120,42.219.158.240,60493,80,TCP,.AP.SF,0,0,11,927,background,8230,2,7912,1
2016-04-11 02:12:04,0.0,60.242.232.72,42.219.158.240,21071,80,TCP,.A...F,0,40,1,52,background,927,2,7924,12
2016-04-11 02:12:08,15.0,196.176.228.2,42.219.158.240,44988,80,TCP,....S.,0,0,5,300,background,52,2,7928,4
2016-04-11 02:12:10,11.66,42.219.158.240,60.242.232.73,80,47491,TCP,.AP.SF,0,0,23,22290,background,300,2,7930,2
2016-04-11 02:12:10,11.664,60.242.232.73,42.219.158.240,47491,80,TCP,.AP.SF,0,40,15,1138,background,22290,2,7930,0
2016-04-11 02:12:12,0.35600000000000004,42.219.158.240,216.58.161.115,80,51492,TCP,.AP.S.,0,0,7,7032,background,1138,2,7932,2
2016-04-11 02:12:13,0.616,216.58.161.115,42.219.158.240,51492,80,TCP,.AP.S.,0,0,6,718,background,7032,2,7933,1
2016-04-11 02:12:21,13.015999999999998,42.219.158.240,60.242.232.73,80,50669,TCP,.AP.SF,0,0,21,21435,background,718,2,7941,8
2016-04-11 02:12:26,0.308,42.219.158.240,194.233.64.62,80,59880,TCP,.AP.S.,0,0,9,9131,background,21435,2,7946,5
2016-04-11 02:12:26,0.436,194.233.64.62,42.219.158.240,59880,80,TCP,.AP.S.,0,0,10,850,background,9131,2,7946,0
2016-04-11 02:12:27,0.0,42.219.158.240,216.58.161.115,80,51492,TCP,.A...F,0,0,1,52,background,850,2,7947,1
2016-04-11 02:12:27,1.024,42.219.158.240,60.242.232.73,80,50669,TCP,.AP..F,0,0,7,4801,background,52,2,7947,0
2016-04-11 02:12:27,19.644,60.242.232.73,42.219.158.240,50669,80,TCP,.AP.SF,0,40,13,977,background,4801,2,7947,0
2016-04-11 02:12:29,4.928,42.219.158.240,60.242.232.65,80,20683,TCP,.AP.SF,0,0,11,1416,background,977,2,7949,2
2016-04-11 02:12:29,5.04,60.242.232.65,42.219.158.240,20683,80,TCP,.AP.SF,0,40,8,665,background,1416,2,7949,0
2016-04-11 02:12:31,0.0,106.150.228.105,42.219.158.240,24779,80,TCP,....S.,0,42,1,48,background,665,2,7951,2
2016-04-11 02:12:37,5.716,106.150.228.105,42.219.158.240,24779,80,TCP,.AP..F,0,40,8,633,background,48,2,7957,6
2016-04-11 02:12:37,5.716,42.219.158.240,106.150.228.105,80,24779,TCP,.AP.SF,0,0,9,8801,background,633,2,7957,0
2016-04-11 02:12:38,15.0,196.176.228.2,42.219.158.240,48001,80,TCP,....S.,0,0,5,300,background,8801,2,7958,1
2016-04-11 02:12:40,0.0,42.219.158.240,194.233.64.62,80,59880,TCP,.A...F,0,0,1,52,background,300,2,7960,2
2016-04-11 02:12:40,0.128,194.233.64.62,42.219.158.240,59880,80,TCP,.A...F,0,0,2,104,background,52,2,7960,0
2016-04-11 02:12:40,15.012,42.219.158.240,60.242.232.65,80,36478,TCP,.A..S.,0,0,7,420,background,104,2,7960,0
2016-04-11 02:12:40,15.012,60.242.232.65,42.219.158.240,36478,80,TCP,....S.,0,40,5,300,background,420,2,7960,0
2016-04-11 02:12:47,0.392,42.219.158.240,60.242.232.65,80,31058,TCP,.AP.SF,0,0,9,9128,background,300,2,7967,7
2016-04-11 02:12:47,0.392,60.242.232.65,42.219.158.240,31058,80,TCP,.AP.SF,0,40,9,710,background,9128,2,7967,0
2016-04-11 02:12:49,1.712,42.219.158.240,60.242.232.67,80,50842,TCP,.AP.SF,0,0,8,1710,background,710,2,7969,2
2016-04-11 02:12:49,1.824,60.242.232.67,42.219.158.240,50842,80,TCP,.AP.SF,0,40,7,619,background,1710,2,7969,0
2016-04-11 02:12:49,21.3,216.58.161.115,42.219.158.240,51492,80,TCP,.A...F,0,0,6,312,background,619,2,7969,0
