te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 01:11:54,0.192,42.219.158.243,67.136.170.185,80,57953,TCP,.AP.SF,0,0,8,7132,background,883,1,4314,0
2016-04-11 01:11:54,0.212,194.233.74.62,42.219.158.243,49469,80,TCP,.AP.S.,0,0,8,757,background,7132,1,4314,0
2016-04-11 01:11:56,0.18,42.219.158.243,67.136.170.185,80,60190,TCP,.AP.SF,0,0,8,7334,background,757,1,4316,2
2016-04-11 01:11:56,0.18,67.136.170.185,42.219.158.243,60190,80,TCP,.AP.SF,0,40,8,897,background,7334,1,4316,0
2016-04-11 01:11:57,0.18,67.136.170.185,42.219.158.243,33804,80,TCP,.AP.SF,0,40,8,876,background,897,1,4317,1
2016-04-11 01:11:57,0.184,42.219.158.243,67.136.170.185,80,33804,TCP,.AP.SF,0,0,8,6898,background,876,1,4317,0
2016-04-11 01:11:59,0.2,42.219.158.243,67.136.170.185,80,35981,TCP,.AP.SF,0,0,8,6982,background,6898,1,4319,2
2016-04-11 01:11:59,0.2,67.136.170.185,42.219.158.243,35981,80,TCP,.AP.SF,0,40,8,880,background,6982,1,4319,0
2016-04-11 01:12:01,0.18,42.219.158.243,67.136.170.185,80,38627,TCP,.AP.SF,0,0,9,7752,background,880,1,4321,2
2016-04-11 01:12:01,0.184,67.136.170.185,42.219.158.243,38627,80,TCP,.AP.SF,0,40,9,961,background,7752,1,4321,0
2016-04-11 01:12:03,0.18,67.136.170.185,42.219.158.243,40983,80,TCP,.AP.SF,0,40,9,926,background,961,1,4323,2
2016-04-11 01:12:03,0.184,42.219.158.243,67.136.170.185,80,40983,TCP,.AP.SF,0,0,9,7907,background,926,1,4323,0
2016-04-11 01:12:04,0.128,42.219.158.243,67.136.170.185,80,43220,TCP,.AP.SF,0,0,7,6164,background,7907,1,4324,1
2016-04-11 01:12:04,0.132,67.136.170.185,42.219.158.243,43220,80,TCP,.AP.SF,0,40,8,869,background,6164,1,4324,0
2016-04-11 01:12:06,0.136,42.219.158.243,67.136.170.185,80,45080,TCP,.AP.SF,0,0,7,6150,background,869,1,4326,2
2016-04-11 01:12:06,0.136,67.136.170.185,42.219.158.243,45080,80,TCP,.AP.SF,0,40,7,817,background,6150,1,4326,0
2016-04-11 01:12:07,0.18,42.219.158.243,67.136.170.185,80,46824,TCP,.AP.SF,0,0,8,7082,background,817,1,4327,1
2016-04-11 01:12:07,0.184,67.136.170.185,42.219.158.243,46824,80,TCP,.AP.SF,0,40,8,880,background,7082,1,4327,0
2016-04-11 01:12:08,0.0,194.233.74.62,42.219.158.243,49469,80,TCP,.A...F,0,0,1,52,background,880,1,4328,1
2016-04-11 01:12:08,0.06,42.219.158.243,194.233.74.62,80,49469,TCP,.A...F,0,0,2,104,background,52,1,4328,0
2016-04-11 01:12:09,0.2,42.219.158.243,67.136.170.185,80,49381,TCP,.AP.SF,0,0,9,7725,background,104,1,4329,1
2016-04-11 01:12:09,0.204,67.136.170.185,42.219.158.243,49381,80,TCP,.AP.SF,0,40,9,919,background,7725,1,4329,0
2016-04-11 01:12:11,0.192,42.219.158.243,67.136.170.185,80,51409,TCP,.AP.SF,0,0,8,7146,background,919,1,4331,2
2016-04-11 01:12:11,0.192,67.136.170.185,42.219.158.243,51409,80,TCP,.AP.SF,0,40,8,903,background,7146,1,4331,0
2016-04-11 01:12:12,0.184,42.219.158.243,67.136.170.185,80,53448,TCP,.AP.SF,0,0,9,7742,background,903,1,4332,1
2016-04-11 01:12:12,0.184,67.136.170.185,42.219.158.243,53448,80,TCP,.AP.SF,0,40,9,943,background,7742,1,4332,0
2016-04-11 01:12:14,0.188,42.219.158.243,67.136.170.185,80,55578,TCP,.AP.SF,0,0,8,7545,background,943,1,4334,2
2016-04-11 01:12:14,0.188,67.136.170.185,42.219.158.243,55578,80,TCP,.AP.SF,0,40,8,869,background,7545,1,4334,0
2016-04-11 01:12:15,0.17600000000000002,42.219.158.243,67.136.170.185,80,57376,TCP,.AP.SF,0,0,8,7052,background,869,1,4335,1
2016-04-11 01:12:15,0.17600000000000002,67.136.170.185,42.219.158.243,57376,80,TCP,.AP.SF,0,40,8,874,background,7052,1,4335,0
2016-04-11 01:12:20,0.204,67.136.170.185,42.219.158.243,35034,80,TCP,.AP.SF,0,40,8,853,background,874,1,4340,5
2016-04-11 01:12:20,0.208,42.219.158.243,67.136.170.185,80,35034,TCP,.AP.SF,0,0,8,6785,background,853,1,4340,0
2016-04-11 01:12:21,0.184,42.219.158.243,67.136.170.185,80,37065,TCP,.AP.SF,0,0,8,7619,background,6785,1,4341,1
2016-04-11 01:12:21,0.188,67.136.170.185,42.219.158.243,37065,80,TCP,.AP.SF,0,40,8,875,background,7619,1,4341,0
2016-04-11 01:12:23,0.18,42.219.158.243,67.136.170.185,80,38881,TCP,.AP.SF,0,0,8,6904,background,875,1,4343,2
2016-04-11 01:12:23,0.184,67.136.170.185,42.219.158.243,38881,80,TCP,.AP.SF,0,40,8,861,background,6904,1,4343,0
2016-04-11 01:12:24,0.184,42.219.158.243,67.136.170.185,80,41233,TCP,.AP.SF,0,0,8,7087,background,861,1,4344,1
2016-04-11 01:12:24,0.184,67.136.170.185,42.219.158.243,41233,80,TCP,.AP.SF,0,40,8,886,background,7087,1,4344,0
2016-04-11 01:12:26,0.0,176.116.195.149,42.219.158.243,5108,5040,UDP,.A....,0,40,1,440,background,886,1,4346,2
2016-04-11 01:12:26,0.184,42.219.158.243,67.136.170.185,80,43337,TCP,.AP.SF,0,0,8,6971,background,440,1,4346,0
2016-04-11 01:12:26,0.184,67.136.170.185,42.219.158.243,43337,80,TCP,.AP.SF,0,40,8,872,background,6971,1,4346,0
2016-04-11 01:12:27,0.17600000000000002,42.219.158.243,67.136.170.185,80,45061,TCP,.AP.SF,0,0,8,6834,background,872,1,4347,1
2016-04-11 01:12:27,0.17600000000000002,67.136.170.185,42.219.158.243,45061,80,TCP,.AP.SF,0,40,8,864,background,6834,1,4347,0
2016-04-11 01:12:29,0.18,67.136.170.185,42.219.158.243,47623,80,TCP,.AP.SF,0,40,8,886,background,864,1,4349,2
2016-04-11 01:12:29,0.184,42.219.158.243,67.136.170.185,80,47623,TCP,.AP.SF,0,0,8,7265,background,886,1,4349,0
2016-04-11 01:12:31,0.17600000000000002,42.219.158.243,67.136.170.185,80,49877,TCP,.AP.SF,0,0,8,7298,background,7265,1,4351,2
2016-04-11 01:12:31,0.17600000000000002,67.136.170.185,42.219.158.243,49877,80,TCP,.AP.SF,0,40,8,879,background,7298,1,4351,0
2016-04-11 01:12:32,0.184,42.219.158.243,67.136.170.185,80,51860,TCP,.AP.SF,0,0,8,7406,background,879,1,4352,1
2016-04-11 01:12:32,0.184,67.136.170.185,42.219.158.243,51860,80,TCP,.AP.SF,0,40,8,879,background,7406,1,4352,0
2016-04-11 01:12:34,0.188,42.219.158.243,67.136.170.185,80,54312,TCP,.AP.SF,0,0,8,7315,background,879,1,4354,2
2016-04-11 01:12:34,0.188,67.136.170.185,42.219.158.243,54312,80,TCP,.AP.SF,0,40,8,879,background,7315,1,4354,0
2016-04-11 01:12:36,0.18,67.136.170.185,42.219.158.243,56329,80,TCP,.AP.SF,0,40,8,870,background,879,1,4356,2
2016-04-11 01:12:36,0.184,42.219.158.243,67.136.170.185,80,56329,TCP,.AP.SF,0,0,8,7005,background,870,1,4356,0
2016-04-11 01:12:37,0.18,42.219.158.243,67.136.170.185,80,58739,TCP,.AP.SF,0,0,8,6552,background,7005,1,4357,1
2016-04-11 01:12:37,0.184,67.136.170.185,42.219.158.243,58739,80,TCP,.AP.SF,0,40,8,880,background,6552,1,4357,0
2016-04-11 01:12:39,0.18,42.219.158.243,67.136.170.185,80,32970,TCP,.AP.SF,0,0,8,6724,background,880,1,4359,2
2016-04-11 01:12:39,0.18,67.136.170.185,42.219.158.243,32970,80,TCP,.AP.SF,0,40,8,865,background,6724,1,4359,0
2016-04-11 01:12:41,0.2,42.219.158.243,67.136.170.185,80,35087,TCP,.AP.SF,0,0,9,8068,background,865,1,4361,2
2016-04-11 01:12:41,0.204,67.136.170.185,42.219.158.243,35087,80,TCP,.AP.SF,0,40,9,933,background,8068,1,4361,0
2016-04-11 01:12:42,0.17600000000000002,42.219.158.243,67.136.170.185,80,37185,TCP,.AP.SF,0,0,8,6664,background,933,1,4362,1
2016-04-11 01:12:42,0.18,67.136.170.185,42.219.158.243,37185,80,TCP,.AP.SF,0,40,8,876,background,6664,1,4362,0
2016-04-11 01:12:43,0.188,42.219.158.243,67.136.170.185,80,38936,TCP,.AP.SF,0,0,8,7094,background,876,1,4363,1
2016-04-11 01:12:43,0.188,67.136.170.185,42.219.158.243,38936,80,TCP,.AP.SF,0,40,8,899,background,7094,1,4363,0
2016-04-11 01:12:44,0.0,54.143.54.185,42.219.158.243,11122,80,TCP,....S.,0,42,1,48,background,899,1,4364,1
2016-04-11 01:12:45,0.184,67.136.170.185,42.219.158.243,41579,80,TCP,.AP.SF,0,40,8,854,background,48,1,4365,1
2016-04-11 01:12:46,0.18,42.219.158.243,67.136.170.185,80,41579,TCP,.AP.SF,0,0,8,7042,background,854,1,4366,1
2016-04-11 01:12:46,1.5519999999999998,54.143.54.185,42.219.158.243,11122,80,TCP,.AP..F,0,40,7,612,background,7042,1,4366,0
2016-04-11 01:12:46,1.556,42.219.158.243,54.143.54.185,80,11122,TCP,.AP.SF,0,0,8,7046,background,612,1,4366,0
2016-04-11 01:12:47,0.184,42.219.158.243,67.136.170.185,80,43753,TCP,.AP.SF,0,0,8,6980,background,7046,1,4367,1
2016-04-11 01:12:47,0.188,67.136.170.185,42.219.158.243,43753,80,TCP,.AP.SF,0,40,8,868,background,6980,1,4367,0
2016-04-11 01:12:48,0.184,42.219.158.243,67.136.170.185,80,45525,TCP,.AP.SF,0,0,9,7757,background,868,1,4368,1
2016-04-11 01:12:48,0.184,67.136.170.185,42.219.158.243,45525,80,TCP,.AP.SF,0,40,9,915,background,7757,1,4368,0
2016-04-11 01:12:50,0.184,42.219.158.243,67.136.170.185,80,47511,TCP,.AP.SF,0,0,8,7065,background,915,1,4370,2
2016-04-11 01:12:51,0.184,67.136.170.185,42.219.158.243,47511,80,TCP,.AP.SF,0,40,8,868,background,7065,1,4371,1
2016-04-11 01:12:52,0.192,42.219.158.243,67.136.170.185,80,50008,TCP,.AP.SF,0,0,8,6942,background,868,1,4372,1
2016-04-11 01:12:52,0.192,67.136.170.185,42.219.158.243,50008,80,TCP,.AP.SF,0,40,8,878,background,6942,1,4372,0
2016-04-11 01:12:54,0.17600000000000002,42.219.158.243,67.136.170.185,80,52466,TCP,.AP.SF,0,0,8,6559,background,878,1,4374,2
2016-04-11 01:12:54,0.17600000000000002,67.136.170.185,42.219.158.243,52466,80,TCP,.AP.SF,0,40,8,865,background,6559,1,4374,0
2016-04-11 01:12:55,0.184,42.219.158.243,67.136.170.185,80,54732,TCP,.AP.SF,0,0,8,7585,background,865,1,4375,1
2016-04-11 01:12:55,0.184,67.136.170.185,42.219.158.243,54732,80,TCP,.AP.SF,0,40,8,888,background,7585,1,4375,0
2016-04-11 01:12:57,0.184,42.219.158.243,67.136.170.185,80,57239,TCP,.AP.SF,0,0,8,7558,background,888,1,4377,2
2016-04-11 01:12:57,0.184,67.136.170.185,42.219.158.243,57239,80,TCP,.AP.SF,0,40,8,861,background,7558,1,4377,0
2016-04-11 01:12:59,0.184,42.219.158.243,67.136.170.185,80,59535,TCP,.AP.SF,0,0,9,7887,background,861,1,4379,2
2016-04-11 01:12:59,0.184,67.136.170.185,42.219.158.243,59535,80,TCP,.AP.SF,0,40,9,942,background,7887,1,4379,0
2016-04-11 01:13:01,0.184,67.136.170.185,42.219.158.243,33784,80,TCP,.AP.SF,0,40,9,929,background,942,1,4381,2
2016-04-11 01:13:01,0.188,42.219.158.243,67.136.170.185,80,33784,TCP,.AP.SF,0,0,9,8186,background,929,1,4381,0
2016-04-11 01:13:02,0.17600000000000002,42.219.158.243,67.136.170.185,80,35905,TCP,.AP.SF,0,0,8,6271,background,8186,1,4382,1
2016-04-11 01:13:02,0.18,67.136.170.185,42.219.158.243,35905,80,TCP,.AP.SF,0,40,8,894,background,6271,1,4382,0
2016-04-11 01:13:04,0.196,42.219.158.243,67.136.170.185,80,38175,TCP,.AP.SF,0,0,8,7095,background,894,1,4384,2
2016-04-11 01:13:04,0.196,67.136.170.185,42.219.158.243,38175,80,TCP,.AP.SF,0,40,8,899,background,7095,1,4384,0
2016-04-11 01:13:06,0.168,42.219.158.243,67.136.170.185,80,40644,TCP,.AP.SF,0,0,8,6712,background,899,1,4386,2
2016-04-11 01:13:06,0.168,67.136.170.185,42.219.158.243,40644,80,TCP,.AP.SF,0,40,8,873,background,6712,1,4386,0
2016-04-11 01:13:07,0.168,67.136.170.185,42.219.158.243,42717,80,TCP,.AP.SF,0,40,8,869,background,873,1,4387,1
2016-04-11 01:13:07,0.172,42.219.158.243,67.136.170.185,80,42717,TCP,.AP.SF,0,0,8,6266,background,869,1,4387,0
2016-04-11 01:13:09,0.172,67.136.170.185,42.219.158.243,44977,80,TCP,.AP.SF,0,40,9,921,background,6266,1,4389,2
2016-04-11 01:13:09,0.17600000000000002,42.219.158.243,67.136.170.185,80,44977,TCP,.AP.SF,0,0,9,7725,background,921,1,4389,0
2016-04-11 01:13:11,0.168,67.136.170.185,42.219.158.243,47452,80,TCP,.AP.SF,0,40,8,871,background,7725,1,4391,2
2016-04-11 01:13:11,0.172,42.219.158.243,67.136.170.185,80,47452,TCP,.AP.SF,0,0,8,6442,background,871,1,4391,0
2016-04-11 01:13:12,0.168,42.219.158.243,67.136.170.185,80,49526,TCP,.AP.SF,0,0,8,6257,background,6442,1,4392,1
2016-04-11 01:13:12,0.168,67.136.170.185,42.219.158.243,49526,80,TCP,.AP.SF,0,40,8,870,background,6257,1,4392,0
2016-04-11 01:13:14,0.18,42.219.158.243,67.136.170.185,80,51345,TCP,.AP.SF,0,0,8,7427,background,870,1,4394,2
2016-04-11 01:13:14,0.18,67.136.170.185,42.219.158.243,51345,80,TCP,.AP.SF,0,40,8,859,background,7427,1,4394,0
2016-04-11 01:13:15,0.17600000000000002,67.136.170.185,42.219.158.243,53601,80,TCP,.AP.SF,0,40,8,859,background,859,1,4395,1
2016-04-11 01:13:15,0.18,42.219.158.243,67.136.170.185,80,53601,TCP,.AP.SF,0,0,8,7466,background,859,1,4395,0
2016-04-11 01:13:17,0.184,67.136.170.185,42.219.158.243,55916,80,TCP,.AP.SF,0,40,8,868,background,7466,1,4397,2
2016-04-11 01:13:17,0.188,42.219.158.243,67.136.170.185,80,55916,TCP,.AP.SF,0,0,8,6890,background,868,1,4397,0
2016-04-11 01:13:18,0.168,67.136.170.185,42.219.158.243,58049,80,TCP,.AP.SF,0,40,8,890,background,6890,1,4398,1
2016-04-11 01:13:18,0.172,42.219.158.243,67.136.170.185,80,58049,TCP,.AP.SF,0,0,8,6242,background,890,1,4398,0
2016-04-11 01:13:20,0.2,42.219.158.243,67.136.170.185,80,59849,TCP,.AP.SF,0,0,9,7936,background,6242,1,4400,2
2016-04-11 01:13:20,0.2,67.136.170.185,42.219.158.243,59849,80,TCP,.AP.SF,0,40,9,933,background,7936,1,4400,0
2016-04-11 01:13:21,0.192,67.136.170.185,42.219.158.243,33757,80,TCP,.AP.SF,0,40,8,867,background,933,1,4401,1
2016-04-11 01:13:21,0.196,42.219.158.243,67.136.170.185,80,33757,TCP,.AP.SF,0,0,8,6758,background,867,1,4401,0
2016-04-11 01:13:23,0.192,42.219.158.243,67.136.170.185,80,36236,TCP,.AP.SF,0,0,9,8058,background,6758,1,4403,2
2016-04-11 01:13:23,0.196,67.136.170.185,42.219.158.243,36236,80,TCP,.AP.SF,0,40,9,913,background,8058,1,4403,0
2016-04-11 01:13:25,0.188,42.219.158.243,67.136.170.185,80,38237,TCP,.AP.SF,0,0,8,6311,background,913,1,4405,2
2016-04-11 01:13:25,0.188,67.136.170.185,42.219.158.243,38237,80,TCP,.AP.SF,0,40,8,871,background,6311,1,4405,0
2016-04-11 01:13:27,0.188,42.219.158.243,67.136.170.185,80,40634,TCP,.AP.SF,0,0,8,6937,background,871,1,4407,2
2016-04-11 01:13:27,0.192,67.136.170.185,42.219.158.243,40634,80,TCP,.AP.SF,0,40,8,883,background,6937,1,4407,0
2016-04-11 01:13:29,0.196,42.219.158.243,67.136.170.185,80,43254,TCP,.AP.SF,0,0,8,6935,background,883,1,4409,2
2016-04-11 01:13:29,0.196,67.136.170.185,42.219.158.243,43254,80,TCP,.AP.SF,0,40,8,877,background,6935,1,4409,0
2016-04-11 01:13:30,0.136,42.219.158.243,67.136.170.185,80,45709,TCP,.AP.SF,0,0,7,6157,background,877,1,4410,1
2016-04-11 01:13:30,0.136,67.136.170.185,42.219.158.243,45709,80,TCP,.AP.SF,0,40,7,819,background,6157,1,4410,0
2016-04-11 01:13:32,0.188,42.219.158.243,67.136.170.185,80,47791,TCP,.AP.SF,0,0,9,7763,background,819,1,4412,2
2016-04-11 01:13:32,0.192,67.136.170.185,42.219.158.243,47791,80,TCP,.AP.SF,0,40,9,924,background,7763,1,4412,0
2016-04-11 01:13:33,0.132,42.219.158.243,67.136.170.185,80,49766,TCP,.AP.SF,0,0,7,6156,background,924,1,4413,1
2016-04-11 01:13:33,0.132,67.136.170.185,42.219.158.243,49766,80,TCP,.AP.SF,0,40,7,808,background,6156,1,4413,0
2016-04-11 01:13:35,0.184,67.136.170.185,42.219.158.243,51863,80,TCP,.AP.SF,0,40,9,916,background,808,1,4415,2
2016-04-11 01:13:35,0.188,42.219.158.243,67.136.170.185,80,51863,TCP,.AP.SF,0,0,9,7828,background,916,1,4415,0
2016-04-11 01:13:36,0.17600000000000002,42.219.158.243,67.136.170.185,80,53747,TCP,.AP.SF,0,0,8,7499,background,7828,1,4416,1
2016-04-11 01:13:36,0.18,67.136.170.185,42.219.158.243,53747,80,TCP,.AP.SF,0,40,8,864,background,7499,1,4416,0
2016-04-11 01:13:38,0.168,42.219.158.243,67.136.170.185,80,56072,TCP,.AP.SF,0,0,8,7347,background,864,1,4418,2
2016-04-11 01:13:38,0.168,67.136.170.185,42.219.158.243,56072,80,TCP,.AP.SF,0,40,8,867,background,7347,1,4418,0
2016-04-11 01:13:39,0.188,42.219.158.243,67.136.170.185,80,57889,TCP,.AP.SF,0,0,8,6247,background,867,1,4419,1
2016-04-11 01:13:39,0.188,67.136.170.185,42.219.158.243,57889,80,TCP,.AP.SF,0,40,8,888,background,6247,1,4419,0
2016-04-11 01:13:41,0.18,42.219.158.243,67.136.170.185,80,60254,TCP,.AP.SF,0,0,8,6999,background,888,1,4421,2
2016-04-11 01:13:41,0.18,67.136.170.185,42.219.158.243,60254,80,TCP,.AP.SF,0,40,8,866,background,6999,1,4421,0
2016-04-11 01:13:43,0.244,42.219.158.243,67.136.170.185,80,34097,TCP,.AP.SF,0,0,8,6831,background,866,1,4423,2
2016-04-11 01:13:43,0.244,67.136.170.185,42.219.158.243,34097,80,TCP,.AP.SF,0,40,8,868,background,6831,1,4423,0
2016-04-11 01:13:44,0.168,42.219.158.243,67.136.170.185,80,36266,TCP,.AP.SF,0,0,8,6992,background,868,1,4424,1
2016-04-11 01:13:44,0.172,67.136.170.185,42.219.158.243,36266,80,TCP,.AP.SF,0,40,8,868,background,6992,1,4424,0
2016-04-11 01:13:46,0.184,42.219.158.243,67.136.170.185,80,38432,TCP,.AP.SF,0,0,8,7196,background,868,1,4426,2
2016-04-11 01:13:46,0.184,67.136.170.185,42.219.158.243,38432,80,TCP,.AP.SF,0,40,8,872,background,7196,1,4426,0
2016-04-11 01:13:48,0.18,42.219.158.243,67.136.170.185,80,40394,TCP,.AP.SF,0,0,8,7023,background,872,1,4428,2
2016-04-11 01:13:48,0.18,67.136.170.185,42.219.158.243,40394,80,TCP,.AP.SF,0,40,8,886,background,7023,1,4428,0
2016-04-11 01:13:49,0.192,42.219.158.243,67.136.170.185,80,42197,TCP,.AP.SF,0,0,8,6957,background,886,1,4429,1
2016-04-11 01:13:49,0.192,67.136.170.185,42.219.158.243,42197,80,TCP,.AP.SF,0,40,8,886,background,6957,1,4429,0
2016-04-11 01:13:51,0.21600000000000005,42.219.158.243,67.136.170.185,80,44524,TCP,.AP.SF,0,0,8,7573,background,886,1,4431,2
2016-04-11 01:13:51,0.22,67.136.170.185,42.219.158.243,44524,80,TCP,.AP.SF,0,40,8,875,background,7573,1,4431,0
2016-04-11 01:13:52,0.184,42.219.158.243,67.136.170.185,80,46718,TCP,.AP.SF,0,0,8,6933,background,875,1,4432,1
2016-04-11 01:13:52,0.184,67.136.170.185,42.219.158.243,46718,80,TCP,.AP.SF,0,40,8,866,background,6933,1,4432,0
2016-04-11 01:13:54,0.172,42.219.158.243,67.136.170.185,80,49137,TCP,.AP.SF,0,0,8,6619,background,866,1,4434,2
2016-04-11 01:13:54,0.17600000000000002,67.136.170.185,42.219.158.243,49137,80,TCP,.AP.SF,0,40,8,869,background,6619,1,4434,0
2016-04-11 01:13:55,0.192,67.136.170.185,42.219.158.243,51206,80,TCP,.AP.SF,0,40,8,897,background,869,1,4435,1
2016-04-11 01:13:56,0.196,42.219.158.243,67.136.170.185,80,51206,TCP,.AP.SF,0,0,8,6851,background,897,1,4436,1
2016-04-11 01:13:57,0.17600000000000002,42.219.158.243,67.136.170.185,80,53389,TCP,.AP.SF,0,0,9,7745,background,6851,1,4437,1
2016-04-11 01:13:57,0.18,67.136.170.185,42.219.158.243,53389,80,TCP,.AP.SF,0,40,9,921,background,7745,1,4437,0
2016-04-11 01:13:59,0.184,67.136.170.185,42.219.158.243,55729,80,TCP,.AP.SF,0,40,8,871,background,921,1,4439,2
2016-04-11 01:13:59,0.188,42.219.158.243,67.136.170.185,80,55729,TCP,.AP.SF,0,0,8,7291,background,871,1,4439,0
2016-04-11 01:14:03,0.2,67.136.170.185,42.219.158.243,32966,80,TCP,.AP.SF,0,40,8,869,background,7291,1,4443,4
2016-04-11 01:14:03,0.204,42.219.158.243,67.136.170.185,80,32966,TCP,.AP.SF,0,0,8,7394,background,869,1,4443,0
2016-04-11 01:14:05,0.192,42.219.158.243,67.136.170.185,80,35148,TCP,.AP.SF,0,0,8,7198,background,7394,1,4445,2
2016-04-11 01:14:05,0.192,67.136.170.185,42.219.158.243,35148,80,TCP,.AP.SF,0,40,8,853,background,7198,1,4445,0
2016-04-11 01:14:06,0.18,42.219.158.243,67.136.170.185,80,37051,TCP,.AP.SF,0,0,9,8501,background,853,1,4446,1
2016-04-11 01:14:06,0.18,67.136.170.185,42.219.158.243,37051,80,TCP,.AP.SF,0,40,9,940,background,8501,1,4446,0
2016-04-11 01:14:08,0.17600000000000002,42.219.158.243,67.136.170.185,80,39206,TCP,.AP.SF,0,0,8,7014,background,940,1,4448,2
2016-04-11 01:14:08,0.17600000000000002,67.136.170.185,42.219.158.243,39206,80,TCP,.AP.SF,0,40,8,869,background,7014,1,4448,0
2016-04-11 01:14:09,0.184,67.136.170.185,42.219.158.243,41013,80,TCP,.AP.SF,0,40,8,876,background,869,1,4449,1
2016-04-11 01:14:09,0.188,42.219.158.243,67.136.170.185,80,41013,TCP,.AP.SF,0,0,8,7306,background,876,1,4449,0
2016-04-11 01:14:11,0.17600000000000002,42.219.158.243,67.136.170.185,80,43690,TCP,.AP.SF,0,0,8,6577,background,7306,1,4451,2
2016-04-11 01:14:11,0.17600000000000002,67.136.170.185,42.219.158.243,43690,80,TCP,.AP.SF,0,40,8,865,background,6577,1,4451,0
2016-04-11 01:14:13,0.184,42.219.158.243,67.136.170.185,80,45770,TCP,.AP.SF,0,0,8,7605,background,865,1,4453,2
2016-04-11 01:14:13,0.184,67.136.170.185,42.219.158.243,45770,80,TCP,.AP.SF,0,40,8,863,background,7605,1,4453,0
2016-04-11 01:14:15,0.17600000000000002,42.219.158.243,67.136.170.185,80,48368,TCP,.AP.SF,0,0,8,6636,background,863,1,4455,2
2016-04-11 01:14:15,0.17600000000000002,67.136.170.185,42.219.158.243,48368,80,TCP,.AP.SF,0,40,8,868,background,6636,1,4455,0
2016-04-11 01:14:16,0.18,42.219.158.243,67.136.170.185,80,50341,TCP,.AP.SF,0,0,8,7147,background,868,1,4456,1
2016-04-11 01:14:16,0.18,67.136.170.185,42.219.158.243,50341,80,TCP,.AP.SF,0,40,8,868,background,7147,1,4456,0
2016-04-11 01:14:18,0.172,42.219.158.243,67.136.170.185,80,52443,TCP,.AP.SF,0,0,8,6900,background,868,1,4458,2
2016-04-11 01:14:18,0.17600000000000002,67.136.170.185,42.219.158.243,52443,80,TCP,.AP.SF,0,40,8,853,background,6900,1,4458,0
2016-04-11 01:14:19,0.18,42.219.158.243,67.136.170.185,80,54694,TCP,.AP.SF,0,0,8,7140,background,853,1,4459,1
2016-04-11 01:14:19,0.18,67.136.170.185,42.219.158.243,54694,80,TCP,.AP.SF,0,40,8,857,background,7140,1,4459,0
2016-04-11 01:14:21,0.116,42.219.158.243,67.136.170.185,80,56815,TCP,.AP.SF,0,0,5,871,background,857,1,4461,2
2016-04-11 01:14:21,0.12,67.136.170.185,42.219.158.243,56815,80,TCP,.AP.SF,0,40,5,714,background,871,1,4461,0
2016-04-11 01:14:23,0.124,42.219.158.243,67.136.170.185,80,59033,TCP,.AP.SF,0,0,7,6116,background,714,1,4463,2
2016-04-11 01:14:23,0.128,67.136.170.185,42.219.158.243,59033,80,TCP,.AP.SF,0,40,7,827,background,6116,1,4463,0
2016-04-11 01:14:24,0.17600000000000002,42.219.158.243,67.136.170.185,80,32823,TCP,.AP.SF,0,0,8,7140,background,827,1,4464,1
2016-04-11 01:14:24,0.17600000000000002,67.136.170.185,42.219.158.243,32823,80,TCP,.AP.SF,0,40,8,872,background,7140,1,4464,0
2016-04-11 01:14:26,0.18,42.219.158.243,67.136.170.185,80,34916,TCP,.AP.SF,0,0,9,8151,background,872,1,4466,2
2016-04-11 01:14:26,0.18,67.136.170.185,42.219.158.243,34916,80,TCP,.AP.SF,0,40,9,951,background,8151,1,4466,0
2016-04-11 01:14:28,0.184,42.219.158.243,67.136.170.185,80,37290,TCP,.AP.SF,0,0,9,7782,background,951,1,4468,2
2016-04-11 01:14:28,0.184,67.136.170.185,42.219.158.243,37290,80,TCP,.AP.SF,0,40,9,922,background,7782,1,4468,0
2016-04-11 01:14:29,0.184,42.219.158.243,67.136.170.185,80,39589,TCP,.AP.SF,0,0,8,6971,background,922,1,4469,1
2016-04-11 01:14:29,0.188,67.136.170.185,42.219.158.243,39589,80,TCP,.AP.SF,0,40,8,873,background,6971,1,4469,0
2016-04-11 01:14:31,0.17600000000000002,42.219.158.243,67.136.170.185,80,41671,TCP,.AP.SF,0,0,8,7076,background,873,1,4471,2
2016-04-11 01:14:31,0.17600000000000002,67.136.170.185,42.219.158.243,41671,80,TCP,.AP.SF,0,40,8,864,background,7076,1,4471,0
2016-04-11 01:14:32,0.17600000000000002,42.219.158.243,67.136.170.185,80,43557,TCP,.AP.SF,0,0,9,7858,background,864,1,4472,1
2016-04-11 01:14:32,0.17600000000000002,67.136.170.185,42.219.158.243,43557,80,TCP,.AP.SF,0,40,9,928,background,7858,1,4472,0
2016-04-11 01:14:34,0.18,42.219.158.243,67.136.170.185,80,45439,TCP,.AP.SF,0,0,8,6946,background,928,1,4474,2
2016-04-11 01:14:34,0.184,67.136.170.185,42.219.158.243,45439,80,TCP,.AP.SF,0,40,8,878,background,6946,1,4474,0
2016-04-11 01:14:35,0.168,42.219.158.243,67.136.170.185,80,47387,TCP,.AP.SF,0,0,8,6349,background,878,1,4475,1
2016-04-11 01:14:35,0.168,67.136.170.185,42.219.158.243,47387,80,TCP,.AP.SF,0,40,8,858,background,6349,1,4475,0
