te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 10:11:49,0.0,42.219.158.231,194.233.94.220,80,40688,TCP,.A.R..,0,0,1,40,background,1515,10,36709,129
2016-04-11 10:11:58,208.424,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,975,142737,background,40,10,36718,9
2016-04-11 10:11:58,208.704,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,1007,78520,background,142737,10,36718,0
2016-04-11 10:13:05,57.092,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,119,8473,background,78520,10,36785,67
2016-04-11 10:13:06,57.096,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,115,13823,background,8473,10,36786,1
2016-04-11 10:13:49,0.12,42.219.158.231,218.63.13.89,80,49972,TCP,.AP.SF,0,0,3,1605,background,13823,10,36829,43
2016-04-11 10:13:49,0.17600000000000002,218.63.13.89,42.219.158.231,49972,80,TCP,.AP.SF,0,40,6,666,background,1605,10,36829,0
2016-04-11 10:14:06,2.076,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,24,17783,background,666,10,36846,17
2016-04-11 10:14:06,2.452,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,26,2886,background,17783,10,36846,0
2016-04-11 10:15:16,0.0,42.219.158.231,37.6.177.168,3389,49562,TCP,.AP...,0,0,2,218,background,2886,10,36916,70
2016-04-11 10:15:16,0.08,37.6.177.168,42.219.158.231,49562,3389,TCP,.AP...,0,0,3,258,background,218,10,36916,0
2016-04-11 10:16:34,0.0,143.72.8.137,42.219.158.231,53,64149,UDP,.A....,0,0,1,173,background,258,10,36994,78
2016-04-11 10:16:34,0.0,42.219.158.231,143.72.8.137,64149,53,UDP,.A....,0,0,1,71,background,173,10,36994,0
2016-04-11 10:17:02,0.0,204.91.46.198,42.219.158.231,48880,19,UDP,.A....,0,0,1,29,background,71,10,37022,28
2016-04-11 10:17:32,4.968,37.6.177.168,42.219.158.231,49562,3389,TCP,.A....,0,0,3,132,background,29,10,37052,30
2016-04-11 10:17:32,5.008,42.219.158.231,37.6.177.168,3389,49562,TCP,.AP...,0,0,3,231,background,132,10,37052,0
2016-04-11 10:17:48,229.972,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,1262,171929,background,231,10,37068,16
2016-04-11 10:17:48,230.14,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,1310,90389,background,171929,10,37068,0
2016-04-11 10:18:24,13.948,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,92,14434,background,90389,10,37104,36
2016-04-11 10:19:02,0.0,32.100.20.28,42.219.158.231,41478,563,TCP,....S.,0,40,1,40,background,14434,10,37142,38
2016-04-11 10:19:48,84.11200000000002,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,542,74406,background,40,10,37188,46
2016-04-11 10:20:21,32.836,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,248,33865,background,74406,10,37221,33
2016-04-11 10:20:22,131.452,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,922,61139,background,33865,10,37222,1
2016-04-11 10:22:24,40.792,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,230,33385,background,61139,10,37344,122
2016-04-11 10:22:24,40.88800000000001,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,244,16136,background,33385,10,37344,0
2016-04-11 10:23:20,8.996,255.213.88.49,42.219.158.231,35145,23,TCP,....S.,0,0,3,180,background,16136,10,37400,56
2016-04-11 10:23:29,11.9,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,114,16423,background,180,10,37409,9
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.158.231,6000,3306,TCP,....S.,0,0,1,40,background,16423,10,37441,32
2016-04-11 10:24:09,0.0,32.100.20.28,42.219.158.231,41478,995,TCP,....S.,0,40,1,40,background,40,10,37449,8
2016-04-11 10:25:05,72.41199999999998,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,365,53060,background,40,10,37505,56
2016-04-11 10:25:06,109.092,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,500,33601,background,53060,10,37506,1
2016-04-11 10:25:11,0.0,42.219.158.231,165.164.140.104,80,59003,TCP,.A..S.,0,0,1,44,background,33601,10,37511,5
2016-04-11 10:25:11,0.044,165.164.140.104,42.219.158.231,59003,80,TCP,...RS.,0,0,2,80,background,44,10,37511,0
2016-04-11 10:25:12,0.044,42.219.158.231,165.164.140.104,80,47936,TCP,.AP.SF,0,0,2,291,background,80,10,37512,1
2016-04-11 10:25:12,66.92,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,67,6327,background,291,10,37512,0
2016-04-11 10:25:14,0.0,42.219.158.231,165.164.140.104,80,47936,TCP,.A....,0,0,1,52,background,6327,10,37514,2
2016-04-11 10:25:14,1.276,165.164.140.104,42.219.158.231,47936,80,TCP,.AP.SF,0,0,5,295,background,52,10,37514,0
2016-04-11 10:25:51,3.008,224.108.247.138,42.219.158.231,36336,23,TCP,....S.,0,72,2,104,background,295,10,37551,37
2016-04-11 10:29:08,302.532,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,307,12428,background,104,10,37748,197
2016-04-11 10:29:09,234.816,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,242,23226,background,12428,10,37749,1
2016-04-11 10:30:56,321.9840000000001,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,1704,256753,background,23226,10,37856,107
2016-04-11 10:30:56,322.0,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,1806,137184,background,256753,10,37856,0
2016-04-11 10:34:11,8.996,220.16.254.217,42.219.158.231,50822,21,TCP,....S.,0,40,3,152,background,137184,10,38051,195
2016-04-11 10:35:49,283.064,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,2090,149691,background,152,10,38149,98
2016-04-11 10:35:49,283.236,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,2052,374454,background,149691,10,38149,0
2016-04-11 10:36:53,0.0,143.72.8.137,42.219.158.231,53,49341,UDP,.A....,0,0,1,173,background,374454,10,38213,64
2016-04-11 10:36:53,0.0,42.219.158.231,143.72.8.137,49341,53,UDP,.A....,0,0,1,71,background,173,10,38213,0
2016-04-11 10:37:16,0.0,245.243.168.36,42.219.158.231,5138,5060,UDP,.A....,0,40,1,434,background,71,10,38236,23
2016-04-11 10:38:58,170.65599999999995,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,693,131791,background,434,10,38338,102
2016-04-11 10:38:59,171.04,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,786,74032,background,131791,10,38339,1
2016-04-11 10:39:04,0.0,67.116.103.246,42.219.158.231,5109,5060,UDP,.A....,0,40,1,442,background,74032,10,38344,5
2016-04-11 10:40:14,49.776,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,222,31655,background,442,10,38414,70
2016-04-11 10:40:14,50.06800000000001,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,228,14892,background,31655,10,38414,0
2016-04-11 10:41:15,9.816,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,67,24114,background,14892,10,38475,61
2016-04-11 10:41:16,10.216,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,71,7243,background,24114,10,38476,1
2016-04-11 10:41:46,2.964,200.139.81.126,42.219.158.231,36376,23,TCP,....S.,0,0,2,104,background,7243,10,38506,30
2016-04-11 10:41:51,0.0,82.7.67.216,42.219.158.231,52028,1604,TCP,....S.,0,0,1,40,background,104,10,38511,5
2016-04-11 10:42:29,41.164,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,279,51850,background,40,10,38549,38
2016-04-11 10:42:29,41.33600000000001,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,295,26404,background,51850,10,38549,0
2016-04-11 10:44:20,311.288,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,308,28676,background,26404,10,38660,111
2016-04-11 10:44:20,311.34,37.6.177.168,42.219.158.231,49209,3389,TCP,.A....,0,0,308,12320,background,28676,10,38660,0
2016-04-11 10:45:03,122.06,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,656,233667,background,12320,10,38703,43
2016-04-11 10:45:03,122.44,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,644,66232,background,233667,10,38703,0
2016-04-11 10:45:37,76.328,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,81,7613,background,66232,10,38737,34
2016-04-11 10:45:38,76.264,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,80,3274,background,7613,10,38738,1
2016-04-11 10:46:41,0.0,218.12.179.68,42.219.158.231,39868,8080,TCP,....S.,0,0,1,40,background,3274,10,38801,63
2016-04-11 10:46:51,18.876,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,119,40187,background,40,10,38811,10
2016-04-11 10:46:51,18.952,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,124,11842,background,40187,10,38811,0
2016-04-11 10:49:02,0.8240000000000001,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,6,1182,background,11842,10,38942,131
2016-04-11 10:49:02,1.1,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,8,793,background,1182,10,38942,0
2016-04-11 10:49:28,0.268,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,2,218,background,793,10,38968,26
2016-04-11 10:49:29,0.544,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,3,258,background,218,10,38969,1
2016-04-11 10:49:37,144.28,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,651,89346,background,258,10,38977,8
2016-04-11 10:49:37,144.504,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,675,46250,background,89346,10,38977,0
2016-04-11 10:50:27,47.716,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,190,45635,background,46250,10,39027,50
2016-04-11 10:50:27,48.012,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,198,20493,background,45635,10,39027,0
2016-04-11 10:51:12,51.212,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,218,32245,background,20493,10,39072,45
2016-04-11 10:51:12,51.232,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,231,15234,background,32245,10,39072,0
2016-04-11 10:51:42,0.0,32.100.20.28,42.219.158.231,41478,5672,TCP,....S.,0,40,1,40,background,15234,10,39102,30
2016-04-11 10:53:38,0.0,117.208.149.137,42.219.158.231,53859,1911,TCP,....S.,0,72,1,40,background,40,10,39218,116
2016-04-11 10:53:38,0.0,117.208.149.139,42.219.158.231,57532,1911,TCP,....S.,0,72,1,40,background,40,10,39218,0
2016-04-11 10:54:42,6.52,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,69,11924,background,40,10,39282,64
2016-04-11 10:54:42,6.824,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,68,6615,background,11924,10,39282,0
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.158.231,39401,123,UDP,.A....,0,0,1,37,background,6615,10,39371,89
2016-04-11 10:56:13,0.0,143.72.8.137,42.219.158.231,53,55287,UDP,.A....,0,0,1,173,background,37,10,39373,2
2016-04-11 10:56:13,0.0,42.219.158.231,143.72.8.137,55287,53,UDP,.A....,0,0,1,71,background,173,10,39373,0
2016-04-11 10:56:15,0.0,117.208.149.47,42.219.158.231,35141,25,TCP,....S.,0,72,1,40,background,71,10,39375,2
2016-04-11 10:56:15,0.0,117.208.149.70,42.219.158.231,33027,25,TCP,....S.,0,72,1,40,background,40,10,39375,0
2016-04-11 10:56:47,314.172,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,2009,281048,background,40,10,39407,32
2016-04-11 10:56:47,314.22,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,2047,141526,background,281048,10,39407,0
2016-04-11 10:57:10,44.768,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,173,12961,background,141526,10,39430,23
2016-04-11 10:57:10,44.772,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,205,123283,background,12961,10,39430,0
2016-04-11 10:59:19,98.48,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,661,217330,background,123283,10,39559,129
2016-04-11 10:59:19,98.752,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,596,51268,background,217330,10,39559,0
2016-04-11 10:59:46,2.9960000000000004,220.26.153.122,42.219.158.231,60100,23,TCP,....S.,0,0,2,104,background,51268,10,39586,27
2016-04-11 11:00:07,0.004,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,2,133,background,104,11,39607,21
2016-04-11 11:00:07,0.28,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,3,242,background,133,11,39607,0
2016-04-11 11:00:34,301.848,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,7660,5536398,background,242,11,39634,27
2016-04-11 11:00:35,302.156,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,4689,314939,background,5536398,11,39635,1
2016-04-11 11:01:01,18.228,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,59,5760,background,314939,11,39661,26
2016-04-11 11:01:01,18.408,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,55,6641,background,5760,11,39661,0
2016-04-11 11:01:31,0.0,165.72.140.4,42.219.158.231,40711,8080,TCP,....S.,0,0,1,40,background,6641,11,39691,30
2016-04-11 11:01:48,0.0,197.179.208.143,42.219.158.231,0,0,ICMP,.A....,0,72,1,48,background,40,11,39708,17
2016-04-11 11:02:02,309.8520000000001,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,1860,261610,background,48,11,39722,14
2016-04-11 11:02:02,309.936,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,1900,128197,background,261610,11,39722,0
2016-04-11 11:02:52,0.0,192.253.239.135,42.219.158.231,46107,81,TCP,....S.,0,72,1,40,background,128197,11,39772,50
2016-04-11 11:04:45,109.88,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,1467,695820,background,40,11,39885,113
2016-04-11 11:04:46,109.88,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,1162,112151,background,695820,11,39886,1
2016-04-11 11:05:42,4.248,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,3,173,background,112151,11,39942,56
2016-04-11 11:05:43,4.724,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,4,1295,background,173,11,39943,1
2016-04-11 11:05:48,0.0,33.12.108.90,42.219.158.231,5184,5060,UDP,.A....,0,0,1,443,background,1295,11,39948,5
2016-04-11 11:07:10,307.628,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,1610,126880,background,443,11,40030,82
2016-04-11 11:07:10,307.828,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,1517,246768,background,126880,11,40030,0
2016-04-11 11:07:29,0.732,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,4,484,background,246768,11,40049,19
2016-04-11 11:07:29,1.032,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,6,580,background,484,11,40049,0
2016-04-11 11:09:05,0.0,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,1,717,background,580,11,40145,96
2016-04-11 11:09:05,0.292,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,2,117,background,717,11,40145,0
2016-04-11 11:09:27,9.116,136.123.47.167,42.219.158.231,61518,22,TCP,....S.,0,72,3,152,background,117,11,40167,22
2016-04-11 11:09:30,59.264,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,342,89363,background,152,11,40170,3
2016-04-11 11:09:31,59.56,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,384,43767,background,89363,11,40171,1
2016-04-11 11:10:12,27.296,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,179,18601,background,43767,11,40212,41
2016-04-11 11:10:13,27.3,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,157,40965,background,18601,11,40213,1
2016-04-11 11:10:24,1.248,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,12,1378,background,40965,11,40224,11
2016-04-11 11:10:24,1.248,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,8,2015,background,1378,11,40224,0
2016-04-11 11:10:39,43.79600000000001,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,67,21035,background,2015,11,40239,15
2016-04-11 11:10:40,44.16,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,73,6676,background,21035,11,40240,1
2016-04-11 11:12:32,0.0,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,1,109,background,6676,11,40352,112
2016-04-11 11:12:33,0.0,37.6.177.168,42.219.158.231,49225,3389,TCP,.A....,0,0,1,40,background,109,11,40353,1
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.158.231,12205,23,TCP,....S.,0,40,1,40,background,40,11,40411,58
2016-04-11 11:13:48,19.344,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,141,21911,background,40,11,40428,17
2016-04-11 11:13:48,19.636,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,140,13697,background,21911,11,40428,0
2016-04-11 11:13:49,0.0,86.128.235.174,42.219.158.231,5114,5060,UDP,.A....,0,0,1,443,background,13697,11,40429,1
2016-04-11 11:14:31,73.756,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,480,121149,background,443,11,40471,42
2016-04-11 11:14:31,73.85600000000002,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,543,58669,background,121149,11,40471,0
2016-04-11 11:15:12,0.0,42.219.158.231,143.72.8.137,56416,53,UDP,.A....,0,0,1,71,background,58669,11,40512,41
2016-04-11 11:15:13,0.0,143.72.8.137,42.219.158.231,53,56416,UDP,.A....,0,0,1,173,background,71,11,40513,1
2016-04-11 11:15:15,5.928,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,5,577,background,173,11,40515,2
2016-04-11 11:15:16,6.22,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,6,463,background,577,11,40516,1
2016-04-11 11:15:32,49.324,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,282,65108,background,463,11,40532,16
2016-04-11 11:15:32,49.4,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,303,23801,background,65108,11,40532,0
2016-04-11 11:16:43,46.456,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,359,69995,background,23801,11,40603,71
2016-04-11 11:16:44,46.74800000000001,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,358,24811,background,69995,11,40604,1
2016-04-11 11:16:49,31.496,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,138,24306,background,24811,11,40609,5
2016-04-11 11:16:49,31.788,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,145,9263,background,24306,11,40609,0
2016-04-11 11:17:00,5.256,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,46,7949,background,9263,11,40620,11
2016-04-11 11:17:00,5.34,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,46,2908,background,7949,11,40620,0
2016-04-11 11:17:05,0.0,42.219.158.231,63.110.130.249,137,60522,UDP,.A....,0,0,1,185,background,2908,11,40625,5
2016-04-11 11:17:05,0.0,63.110.130.249,42.219.158.231,60522,137,UDP,.A....,0,0,1,78,background,185,11,40625,0
2016-04-11 11:17:26,14.892,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,108,10077,background,78,11,40646,21
2016-04-11 11:17:26,15.068,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,98,16548,background,10077,11,40646,0
2016-04-11 11:17:28,13.44,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,17,1784,background,16548,11,40648,2
2016-04-11 11:17:28,13.515999999999998,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,24,2176,background,1784,11,40648,0
2016-04-11 11:17:46,5.6320000000000014,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,48,8151,background,2176,11,40666,18
2016-04-11 11:17:47,5.707999999999998,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,48,2951,background,8151,11,40667,1
2016-04-11 11:17:50,2.092,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,13,1753,background,2951,11,40670,3
2016-04-11 11:17:50,2.18,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,15,1711,background,1753,11,40670,0
2016-04-11 11:18:48,26.16,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,134,22053,background,1711,11,40728,58
2016-04-11 11:18:48,26.456,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,131,7689,background,22053,11,40728,0
2016-04-11 11:19:12,0.7,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,13,9088,background,7689,11,40752,24
2016-04-11 11:19:12,0.78,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,11,891,background,9088,11,40752,0
2016-04-11 11:19:14,16.756,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,140,21341,background,891,11,40754,2
2016-04-11 11:19:14,17.032,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,126,7403,background,21341,11,40754,0
2016-04-11 11:20:49,68.152,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,592,238485,background,7403,11,40849,95
2016-04-11 11:20:49,68.42399999999999,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,455,38503,background,238485,11,40849,0
2016-04-11 11:21:15,3.752,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,3,173,background,38503,11,40875,26
2016-04-11 11:21:16,4.224,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,4,1311,background,173,11,40876,1
2016-04-11 11:21:48,14.272,42.219.158.231,37.6.177.168,3389,49937,TCP,.AP...,0,0,26,3410,background,1311,11,40908,32
2016-04-11 11:21:48,14.56,37.6.177.168,42.219.158.231,49937,3389,TCP,.AP...,0,0,31,2817,background,3410,11,40908,0
2016-04-11 11:22:52,3.004,42.219.158.231,183.175.110.62,445,31894,TCP,.A..S.,0,0,2,96,background,2817,11,40972,64
2016-04-11 11:22:52,3.28,183.175.110.62,42.219.158.231,31894,445,TCP,....S.,0,0,2,96,background,96,11,40972,0
2016-04-11 11:24:00,3.752,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,19,3881,background,96,11,41040,68
2016-04-11 11:24:00,4.136,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,25,2748,background,3881,11,41040,0
2016-04-11 11:24:28,7.516,192.126.253.147,42.219.158.231,56432,53413,UDP,.A....,0,72,3,87,background,2748,11,41068,28
2016-04-11 11:25:13,28.204,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,253,74918,background,87,11,41113,45
2016-04-11 11:25:13,28.496,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,227,21346,background,74918,11,41113,0
2016-04-11 11:26:27,5.928,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,9,1189,background,21346,11,41187,74
2016-04-11 11:26:27,6.2120000000000015,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,8,511,background,1189,11,41187,0
2016-04-11 11:27:14,115.14,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,631,147817,background,511,11,41234,47
2016-04-11 11:27:14,115.452,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,629,62653,background,147817,11,41234,0
2016-04-11 11:27:24,0.0,242.103.59.11,42.219.158.231,50372,102,TCP,....S.,0,0,1,40,background,62653,11,41244,10
2016-04-11 11:27:36,53.04,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,20,2180,background,40,11,41256,12
2016-04-11 11:27:36,53.112,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,30,2500,background,2180,11,41256,0
2016-04-11 11:27:39,0.36,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,6,606,background,2500,11,41259,3
2016-04-11 11:27:39,0.66,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,6,463,background,606,11,41259,0
2016-04-11 11:28:04,0.0,68.137.135.219,42.219.158.231,36088,5353,UDP,.A....,0,0,1,74,background,463,11,41284,25
2016-04-11 11:28:38,53.5,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,161,30317,background,74,11,41318,34
2016-04-11 11:28:38,53.788,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,145,9352,background,30317,11,41318,0
2016-04-11 11:29:12,15.552,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,25,3637,background,9352,11,41352,34
2016-04-11 11:29:13,15.844,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,25,1370,background,3637,11,41353,1
2016-04-11 11:30:27,105.58,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,64,6976,background,1370,11,41427,74
2016-04-11 11:30:27,105.656,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,96,8000,background,6976,11,41427,0
2016-04-11 11:30:33,3.004,220.35.247.190,42.219.158.231,38153,23,TCP,....S.,0,0,2,104,background,8000,11,41433,6
2016-04-11 11:30:47,30.904,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,65,11181,background,104,11,41447,14
2016-04-11 11:30:47,31.188,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,64,3522,background,11181,11,41447,0
2016-04-11 11:31:01,28.408,42.219.158.231,37.6.177.168,3389,49209,TCP,.AP...,0,0,25,2656,background,3522,11,41461,14
2016-04-11 11:31:01,28.484,37.6.177.168,42.219.158.231,49209,3389,TCP,.AP...,0,0,36,2984,background,2656,11,41461,0
2016-04-11 11:31:07,11.544,42.219.158.231,37.6.177.168,3389,49225,TCP,.AP...,0,0,30,5670,background,2984,11,41467,6
2016-04-11 11:31:07,11.836,37.6.177.168,42.219.158.231,49225,3389,TCP,.AP...,0,0,30,1644,background,5670,11,41467,0
2016-04-11 11:31:21,1.604,42.219.158.231,37.6.177.168,3389,49273,TCP,.AP...,0,0,12,1500,background,1644,11,41481,14
2016-04-11 11:31:21,1.704,37.6.177.168,42.219.158.231,49273,3389,TCP,.AP...,0,0,13,1131,background,1500,11,41481,0
2016-04-11 11:31:34,0.0,237.128.46.55,42.219.158.231,62882,22,TCP,....S.,0,72,1,52,background,1131,11,41494,13
2016-04-11 11:32:09,0.0,143.72.8.137,42.219.158.231,53,58979,UDP,.A....,0,0,1,173,background,52,11,41529,35
2016-04-11 11:32:09,0.0,42.219.158.231,143.72.8.137,58979,53,UDP,.A....,0,0,1,71,background,173,11,41529,0
